villcode,經度,緯度
10002090013,121.82414,24.66216
10002090012,121.82686,24.69264
10002110008,121.40539,24.46041
10002110007,121.51163,24.59089
10002110004,121.55754,24.62476
10002100001,121.57076,24.64159
10002110004,121.57557,24.63378
10002110004,121.61124,24.63057
10002110002,121.61414,24.69135
10002110002,121.61839,24.68224
10002120006,121.61940,24.42378
10002070008,121.64228,24.69801
10002100004,121.64505,24.66194
10002100012,121.64545,24.68221
10002070008,121.65152,24.70886
10002100011,121.67754,24.67074
10002110001,121.68170,24.60963
10002070006,121.68223,24.71186
10002110001,121.68250,24.60994
10002070007,121.69073,24.71961
10002110001,121.69176,24.61136
10002070015,121.69619,24.74925
10002070013,121.70183,24.74994
10002100015,121.70252,24.68211
10002100010,121.70281,24.66313
10002100011,121.70369,24.67655
10002100010,121.71015,24.67332
10002100011,121.71070,24.67899
10002070011,121.71106,24.76740
10002070006,121.71154,24.72440
10002050018,121.71207,24.80413
10002080024,121.71469,24.63004
10002050018,121.71998,24.77748
10002100010,121.72243,24.65355
10002080024,121.72440,24.64186
10002070010,121.72493,24.75544
10002070012,121.72534,24.76896
10002100010,121.72659,24.66542
10002070003,121.72977,24.72903
10002080021,121.73652,24.66199
10002070004,121.73675,24.71552
10002080023,121.73777,24.68888
10002100018,121.74044,24.70054
10002080019,121.74147,24.65897
10002080021,121.74170,24.66592
10002010027,121.74672,24.76541
10002080022,121.74709,24.67931
10002010026,121.74867,24.76670
10002080014,121.74897,24.63027
10002100018,121.75035,24.70046
10002010010,121.75100,24.72844
10002050010,121.75829,24.81536
10002050012,121.75857,24.79959
10002080015,121.75897,24.66058
10002050010,121.76213,24.81720
10002080015,121.76815,24.66060
10002010013,121.77222,24.73888
10002010013,121.77534,24.74526
10002060002,121.77557,24.73025
10002090001,121.77588,24.71133
10002090005,121.77653,24.69009
10002080016,121.77669,24.65274
10002090005,121.77889,24.68841
10002020007,121.78152,24.66972
10002010013,121.78278,24.74364
10002090001,121.78593,24.71088
10002090001,121.78620,24.70390
10002020006,121.78924,24.67279
10002050007,121.79479,24.81659
10002050008,121.79939,24.81622
10002090009,121.80018,24.70570
10002080001,121.80064,24.65125
10002060009,121.80225,24.77701
10002040022,121.80271,24.83244
10002110009,121.38140,24.43887
10002110007,121.51147,24.55983
10002110003,121.58297,24.66123
10002110003,121.58510,24.66267
10002100001,121.60111,24.63837
10002100001,121.60830,24.65903
10002100002,121.61316,24.64619
10002100002,121.63101,24.65283
10002050018,121.65956,24.79119
10002070006,121.70005,24.71379
10002050017,121.71017,24.81525
10002070006,121.71110,24.71946
10002080024,121.71506,24.65060
10002070005,121.71633,24.71244
10002080024,121.71676,24.65147
10002070001,121.71866,24.74709
10002070010,121.71936,24.76328
10002010027,121.73448,24.77415
10002010027,121.73529,24.76802
10002080020,121.73691,24.65691
10002100018,121.74041,24.69716
10002080023,121.74072,24.68904
10002010009,121.74662,24.72749
10002100018,121.74664,24.70766
10002010026,121.75118,24.76608
10002050015,121.75471,24.78956
10002080015,121.75767,24.65865
10002090003,121.76025,24.70361
10002050010,121.76118,24.80914
10002080015,121.76129,24.64955
10002080015,121.76151,24.65945
10002010012,121.76212,24.73955
10002080013,121.76430,24.64281
10002080012,121.76605,24.63361
10002010012,121.76904,24.72699
10002050013,121.76996,24.80205
10002080016,121.77084,24.64738
10002090001,121.77806,24.70468
10002080016,121.77816,24.65669
10002090007,121.78212,24.68527
10002090009,121.78630,24.71192
10002050001,121.78680,24.83186
10002050001,121.78699,24.82851
10002050007,121.78708,24.81565
10002090009,121.78910,24.70747
10002090009,121.79086,24.70973
10002090009,121.79140,24.70093
10002050009,121.79251,24.79572
10002050007,121.79409,24.80976
10002020006,121.79576,24.67435
10002060003,121.80081,24.71961
10002080001,121.80429,24.66579
10002080001,121.81132,24.67070
10002060013,121.81295,24.80272
10002040015,121.82362,24.84847
10002030008,121.83048,24.62452
10002030004,121.84079,24.62579
10002030016,121.84933,24.57370
10002030005,121.84960,24.61543
10002030005,121.85582,24.61174
10002090012,121.81749,24.70542
10002040014,121.81907,24.81886
10002090013,121.82118,24.65954
10002090015,121.82535,24.68064
10002090015,121.83364,24.67770
10002040007,121.83629,24.87554
10002110006,121.51717,24.59023
10002100001,121.62413,24.64350
10002100003,121.62538,24.66726
10002100013,121.64615,24.68805
10002100013,121.66675,24.70279
10002100014,121.66699,24.68198
10002050017,121.70299,24.81347
10002100011,121.70675,24.67702
10002100016,121.70745,24.70039
10002070013,121.70935,24.74338
10002070002,121.71094,24.73900
10002070009,121.71357,24.75152
10002070005,121.71364,24.72641
10002080024,121.71506,24.65060
10002070005,121.71860,24.71350
10002070005,121.72001,24.71967
10002010027,121.72941,24.75818
10002070003,121.73067,24.73651
10002050017,121.73080,24.78679
10002100017,121.73121,24.69047
10002080023,121.73147,24.68164
10002080020,121.73190,24.65496
10002080023,121.73191,24.68742
10002080023,121.73439,24.68520
10002080020,121.73517,24.65351
10002010009,121.73803,24.73403
10002100018,121.74532,24.69775
10002120005,121.74771,24.43398
10002120005,121.75481,24.43860
10002050004,121.75602,24.82487
10002020024,121.75835,24.70159
10002050004,121.76019,24.82505
10002080018,121.76402,24.66570
10002050010,121.76497,24.80800
10002010016,121.76640,24.76447
10002080011,121.76745,24.63350
10002080016,121.77237,24.66092
10002010013,121.77375,24.74441
10002050006,121.77516,24.81481
10002010015,121.77915,24.75109
10002080010,121.77964,24.62255
10002080017,121.78060,24.65884
10002080016,121.78305,24.64532
10002090009,121.78684,24.71169
10002050007,121.78800,24.82121
10002040023,121.78815,24.84033
10002050001,121.79101,24.82725
10002050009,121.79221,24.79833
10002090007,121.79366,24.68288
10002060008,121.79985,24.76463
10002060009,121.80080,24.76759
10002050008,121.80283,24.81130
10002060008,121.80325,24.76246
10002060006,121.81160,24.75595
10002060007,121.81372,24.76753
10002060006,121.81501,24.75282
10002060006,121.81501,24.75655
10002060003,121.81528,24.72484
10002050008,121.81563,24.81433
10002060005,121.81981,24.73536
10002030008,121.82877,24.62033
10002090015,121.83308,24.68711
10002030027,121.83764,24.59770
10002040002,121.90602,24.94779
10002050008,121.81443,24.81572
10002090012,121.82375,24.69256
10002030008,121.82778,24.62404
10002060004,121.83168,24.71744
10002030016,121.84473,24.58545
10002030005,121.85395,24.60830
10002080010,121.79683,24.61604
10002050009,121.79734,24.79783
10002050008,121.79842,24.82236
10002090009,121.79956,24.70744
10002060008,121.80071,24.75989
10002050008,121.80373,24.82036
10002090010,121.80547,24.67875
10002090010,121.80758,24.68564
10002080005,121.80973,24.62395
10002090010,121.80974,24.67806
10002120003,121.81452,24.51351
10002060013,121.81518,24.79239
10002080004,121.81725,24.63724
10002050008,121.81774,24.82689
10002040020,121.81887,24.84575
10002090013,121.82255,24.65550
10002030001,121.82399,24.64195
10002030008,121.82964,24.62268
10002030008,121.83114,24.62508
10002090015,121.83292,24.68430
10002030017,121.84220,24.57527
10002040005,121.85567,24.90535
10002090015,121.82869,24.67619
10002060004,121.83172,24.71732
10002030024,121.83338,24.51777
10002040014,121.81596,24.82086
10002090010,121.81826,24.67637
10002030008,121.81844,24.60695
10002090013,121.81931,24.65846
10002090014,121.82353,24.65656
10002090012,121.82525,24.70653
10002090015,121.82596,24.67573
10002090012,121.83060,24.69820
10002030004,121.84398,24.62231
10002030014,121.85337,24.58007
10002110008,121.43541,24.50776
10002110007,121.50589,24.57958
10002110006,121.51717,24.59023
10002110004,121.58489,24.62659
10002110003,121.59084,24.66892
10002100003,121.61863,24.67755
10002100003,121.62543,24.67006
10002070016,121.63663,24.75382
10002070016,121.63903,24.75260
10002100005,121.64064,24.67531
10002070008,121.64183,24.69816
10002100013,121.65908,24.69305
10002100009,121.67367,24.66800
10002070016,121.67442,24.75139
10002100013,121.68813,24.68797
10002100014,121.68832,24.67720
10002100011,121.69650,24.66930
10002070014,121.69817,24.74226
10002050017,121.70101,24.81125
10002070006,121.71110,24.71943
10002070005,121.71278,24.72000
10002070009,121.71285,24.75866
10002100015,121.71291,24.68015
10002050018,121.72438,24.78607
10002070005,121.72445,24.70995
10002070004,121.73637,24.71328
10002010027,121.73819,24.76473
10002080020,121.73984,24.65763
10002050011,121.74463,24.81492
10002100018,121.74511,24.69777
10002080023,121.74673,24.69086
10002050011,121.75533,24.81393
10002050015,121.75601,24.79107
10002050012,121.75601,24.80013
10002050012,121.75800,24.79816
10002050010,121.75851,24.81280
10002080012,121.75899,24.63913
10002050015,121.76320,24.79331
10002050010,121.76361,24.80457
10002120005,121.76440,24.44456
10002090004,121.76581,24.70167
10002080015,121.77045,24.65717
10002050006,121.77360,24.81607
10002080016,121.77587,24.64779
10002060002,121.77911,24.73031
10002050003,121.78052,24.81830
10002020005,121.78386,24.67634
10002080010,121.78881,24.63122
10002050007,121.78949,24.81287
10002060001,121.78986,24.74516
10002060011,121.79061,24.78775
10002060002,121.79116,24.71947
10002040019,121.79196,24.84633
10002050007,121.79648,24.81055
10002080001,121.79840,24.66096
10002060011,121.79912,24.79366
10002050008,121.80053,24.81839
10002120003,121.80342,24.55178
10002080004,121.81085,24.64675
10002090010,121.82160,24.67874
10002090015,121.82295,24.67371
10002090012,121.82705,24.70559
10002090012,121.82730,24.69474
10002030017,121.84150,24.57540
10002030017,121.84331,24.57856
10002030004,121.84343,24.62232
10002110005,121.51660,24.61256
10002110006,121.54477,24.61726
10002120006,121.57824,24.40398
10002100001,121.60231,24.65519
10002100003,121.60884,24.65999
10002100003,121.63160,24.66582
10002070008,121.63416,24.69378
10002070008,121.63464,24.69805
10002070008,121.65682,24.70654
10002100011,121.67415,24.67333
10002110001,121.68062,24.62531
10002100009,121.68109,24.65766
10002100016,121.69210,24.69937
10002070007,121.69322,24.72137
10002070015,121.69619,24.74798
10002100015,121.69710,24.68414
10002070013,121.69785,24.75177
10002070006,121.70566,24.71948
10002100016,121.70793,24.69386
10002070002,121.71120,24.72729
10002080024,121.71444,24.64360
10002100010,121.71450,24.66117
10002070013,121.71494,24.74521
10002070002,121.71524,24.73870
10002080024,121.71607,24.63305
10002100010,121.71789,24.65684
10002070010,121.72515,24.75577
10002070010,121.72659,24.75769
10002010044,121.73313,24.75217
10002080021,121.73877,24.66510
10002010009,121.73936,24.73731
10002080023,121.73997,24.68223
10002100018,121.74243,24.69819
10002100018,121.74455,24.69441
10002100018,121.74605,24.69825
10002080014,121.75158,24.62651
10002080015,121.75556,24.65574
10002050015,121.75582,24.79124
10002050016,121.75593,24.78140
10002050004,121.75759,24.82520
10002080013,121.75926,24.64710
10002050004,121.76019,24.82505
10002050010,121.76098,24.81192
10002050015,121.76391,24.79347
10002050014,121.76528,24.78172
10002010024,121.76660,24.77214
10002050014,121.76827,24.77337
10002050010,121.76836,24.81179
10002120007,121.76913,24.33157
10002080016,121.77334,24.65118
10002120005,121.77655,24.36715
10002050001,121.77792,24.84084
10002050009,121.77855,24.78985
10002080010,121.78175,24.62604
10002050009,121.78498,24.79214
10002020006,121.78833,24.66792
10002060002,121.78857,24.71969
10002030026,121.78887,24.44440
10002060011,121.78890,24.78427
10002090008,121.78927,24.69253
10002050009,121.78942,24.80305
10002090007,121.79047,24.67918
10002090009,121.79474,24.70610
10002080010,121.79629,24.61780
10002120001,121.79688,24.46482
10002120001,121.80019,24.46644
10002050008,121.80115,24.81794
10002050008,121.80194,24.81935
10002050008,121.80196,24.81874
10002080004,121.80270,24.63516
10002080005,121.80879,24.63166
10002080004,121.81181,24.64228
10002050008,121.81305,24.81571
10002110004,121.56231,24.63326
10002110003,121.59237,24.66807
10002100001,121.59336,24.64976
10002100001,121.60111,24.63837
10002110002,121.61304,24.67806
10002100003,121.62777,24.66209
10002100006,121.64839,24.65711
10002100006,121.65104,24.66831
10002070008,121.65152,24.70886
10002100012,121.66519,24.68212
10002100009,121.66831,24.66817
10002070011,121.66862,24.78592
10002100009,121.67082,24.66798
10002100013,121.67541,24.68743
10002100011,121.68874,24.67457
10002100011,121.68976,24.67138
10002100011,121.69971,24.67937
10002100010,121.71187,24.67038
10002080024,121.72113,24.63440
10002070009,121.72220,24.75436
10002070005,121.72497,24.71709
10002070009,121.72538,24.75262
10002070003,121.72576,24.72880
10002070003,121.72700,24.72268
10002070003,121.72887,24.72249
10002070001,121.73028,24.74878
10002050018,121.73034,24.77293
10002050017,121.73080,24.78679
10002050011,121.73382,24.82706
10002010027,121.73587,24.76229
10002010027,121.73750,24.76768
10002010027,121.73956,24.76953
10002070004,121.74345,24.72061
10002080014,121.75079,24.61652
10002080014,121.75079,24.61652
10002010010,121.75225,24.72928
10002050015,121.75335,24.78964
10002010010,121.75702,24.73600
10002050010,121.76164,24.80683
10002120005,121.76469,24.44068
10002010012,121.76728,24.73052
10002120007,121.76973,24.32866
10002010012,121.76995,24.72872
10002120005,121.77020,24.45164
10002010013,121.77348,24.74406
10002010012,121.77471,24.72653
10002080011,121.77486,24.62638
10002090001,121.77906,24.70221
10002060011,121.78287,24.77474
10002050007,121.78448,24.80833
10002090001,121.78606,24.71157
10002020006,121.78867,24.67687
10002040023,121.78997,24.84040
10002080002,121.79050,24.65092
10002090007,121.79179,24.67890
10002060014,121.79499,24.74015
10002050007,121.79541,24.81906
10002090009,121.79625,24.70112
10002080010,121.79629,24.61780
10002050008,121.79790,24.81935
10002040022,121.80094,24.82894
10002050009,121.80193,24.79629
10002080001,121.80316,24.66733
10002040018,121.80415,24.84680
10002060003,121.80488,24.72767
10002040017,121.80755,24.86588
10002060012,121.80861,24.78341
10002030026,121.81298,24.46798
10002060009,121.81316,24.77815
10002040021,121.81411,24.84479
10002040022,121.80337,24.83404
10002090009,121.80383,24.70989
10002040017,121.80475,24.85908
10002090011,121.80492,24.69283
10002040021,121.80707,24.84081
10002080001,121.80731,24.67146
10002030026,121.80808,24.45665
10002090011,121.81080,24.68654
10002060006,121.81635,24.75012
10002040016,121.81656,24.86348
10002040014,121.82121,24.81680
10002120003,121.82778,24.52915
10002030014,121.85337,24.58007
10002030005,121.85935,24.60884
10002040005,121.85960,24.90531
10002110005,121.51558,24.60252
10002110005,121.52464,24.62464
10002110005,121.54387,24.62589
10002110003,121.57213,24.65871
10002100001,121.60041,24.66589
10002070008,121.63265,24.69416
10002070008,121.65285,24.70337
10002050018,121.67168,24.78603
10002100011,121.67754,24.67074
10002100011,121.68066,24.67513
10002080024,121.69578,24.64123
10002100011,121.69640,24.66917
10002070013,121.70794,24.74300
10002100015,121.70923,24.68595
10002100010,121.71411,24.65848
10002070009,121.71598,24.75789
10002070002,121.71601,24.74248
10002100010,121.71613,24.66068
10002050018,121.71617,24.80143
10002100016,121.71826,24.69779
10002070012,121.72368,24.77137
10002070005,121.72419,24.70989
10002080023,121.72812,24.68427
10002100017,121.72957,24.70165
10002010027,121.73565,24.76797
10002080021,121.73664,24.66765
10002010009,121.73894,24.73459
10002100018,121.74352,24.69664
10002120006,121.74399,24.42096
10002100018,121.74448,24.69184
10002010035,121.74461,24.75700
10002050015,121.75267,24.79059
10002050015,121.75865,24.79280
10002010012,121.76423,24.73802
10002080013,121.76527,24.64809
10002010012,121.76908,24.72998
10002080016,121.77296,24.65834
10002120004,121.77491,24.46833
10002080017,121.77808,24.66255
10002120002,121.78252,24.48455
10002060014,121.79193,24.73424
10002080010,121.79282,24.61851
10002080001,121.79565,24.65774
10002050007,121.79582,24.82220
10002020006,121.79595,24.66771
10002060014,121.79616,24.74406
10002020006,121.79719,24.67642
10002080008,121.79850,24.63841
10002040022,121.79984,24.83675
10002060008,121.80586,24.76980
10002040021,121.80675,24.83816
