villcode,經度,緯度
10010120006,120.40967,23.44531
10010120007,120.40968,23.44746
10010120026,120.41112,23.41798
10010120009,120.41386,23.45096
10010120016,120.41617,23.44175
10010050016,120.41618,23.52976
10010120008,120.41786,23.45873
10010050019,120.42147,23.54059
10010050016,120.42247,23.52170
10010120025,120.42349,23.43621
10010050004,120.42349,23.57555
10010120018,120.42831,23.45500
10010120026,120.42855,23.40978
10010120020,120.43468,23.41566
10010040006,120.43510,23.61656
10010120025,120.43633,23.43808
10010050019,120.43685,23.53111
10010050007,120.44158,23.57297
10010120021,120.44181,23.42484
10010120022,120.44387,23.41231
10010040006,120.44412,23.61433
10010050012,120.46332,23.57305
10010040009,120.46429,23.62873
10010120023,120.46945,23.42836
10010120023,120.47321,23.42604
10010130007,120.47891,23.45058
10010130006,120.48009,23.44575
10010120022,120.48843,23.40526
10010050024,120.49019,23.52836
10010050024,120.49098,23.52012
10010130004,120.49561,23.43323
10010140006,120.49600,23.51290
10010130005,120.50140,23.44054
10010130004,120.50221,23.42194
10010130003,120.51658,23.41978
10010130015,120.53375,23.41389
10010130017,120.53791,23.39093
10010130013,120.57038,23.41671
10010170005,120.57239,23.23697
10010140018,120.59337,23.51849
10010170004,120.59421,23.29479
10010160010,120.61827,23.43018
10010180012,120.66481,23.32913
10010160009,120.66565,23.44555
10010180011,120.68487,23.34425
10010140023,120.69648,23.47527
10010150017,120.71259,23.53213
10010170004,120.59837,23.26636
10010160009,120.66406,23.42664
10010180012,120.68037,23.32926
10010180011,120.68404,23.34331
10010180008,120.71258,23.47899
10010180009,120.71459,23.39134
10010180005,120.73302,23.53463
10010180005,120.73350,23.53921
10010180007,120.75997,23.46971
10010030S01,120.13277,23.38079
10010090003,120.16536,23.47912
10010090005,120.16600,23.46718
10010090005,120.16907,23.47206
10010090020,120.17185,23.43189
10010090016,120.18962,23.45674
10010090018,120.19202,23.42634
10010090017,120.19795,23.44307
10010100011,120.19962,23.36746
10010100012,120.20311,23.35559
10010030023,120.20567,23.44273
10010030023,120.20916,23.42672
10010090011,120.21012,23.49110
10010030016,120.21343,23.38629
10010080023,120.21408,23.49301
10010030023,120.21461,23.42559
10010100009,120.22253,23.34822
10010020020,120.22867,23.43930
10010020019,120.25528,23.43756
10010020016,120.25636,23.45562
10010080019,120.26465,23.50744
10010080015,120.26604,23.53039
10010020017,120.27034,23.46146
10010100008,120.28054,23.35026
10010110009,120.28390,23.38608
10010080001,120.29339,23.49724
10010010018,120.29554,23.44790
10010080007,120.30081,23.50262
10010070019,120.30932,23.52819
10010070022,120.30989,23.57178
10010110002,120.31288,23.42181
10010070019,120.32082,23.51384
10010070022,120.32704,23.56965
10010010009,120.33481,23.47945
10010010009,120.34021,23.48305
10010010011,120.34091,23.50040
10010120012,120.35992,23.41223
10010070007,120.37325,23.55040
10010120013,120.37958,23.42637
10010120014,120.39660,23.41884
10010120008,120.40614,23.45988
10010120006,120.40664,23.44372
10010050009,120.41349,23.55426
10010120009,120.41357,23.44567
10010120016,120.42036,23.44076
10010050018,120.42604,23.50860
10010120020,120.43223,23.41107
10010050006,120.44299,23.55200
10010120022,120.44467,23.41204
10010130009,120.45476,23.44459
10010050024,120.46150,23.51378
10010130007,120.46712,23.43993
10010130007,120.46781,23.44793
10010130006,120.47161,23.44390
10010120024,120.47304,23.44135
10010120023,120.47380,23.42547
10010130006,120.47759,23.44552
10010130008,120.47925,23.45162
10010130007,120.48363,23.45012
10010130007,120.48586,23.44985
10010130019,120.48624,23.37102
10010130003,120.50706,23.41809
10010140007,120.51130,23.49392
10009070012,120.51380,23.61641
10010140008,120.52344,23.49461
10010130021,120.52353,23.35154
10010140009,120.52358,23.50037
10010130010,120.52838,23.43581
10010140009,120.53297,23.50349
10010150010,120.53527,23.55011
10010130018,120.53911,23.38277
10010130012,120.53961,23.44910
10010140009,120.54173,23.50553
10010140002,120.55107,23.51587
10010130017,120.55447,23.39430
10010090004,120.14862,23.46675
10010090003,120.15186,23.47162
10010090005,120.17901,23.47483
10010030018,120.18220,23.40156
10010090018,120.18488,23.42351
10010090015,120.18982,23.46093
10010090012,120.19310,23.50517
10010030017,120.19680,23.39825
10010030023,120.20853,23.44628
10010030016,120.21130,23.38323
10010090013,120.21135,23.45810
10010090013,120.21202,23.45747
10010030023,120.21573,23.44051
10010020021,120.22442,23.43390
10010020009,120.22670,23.46033
10010020011,120.23777,23.45177
10010080025,120.24212,23.48681
10010020011,120.24461,23.44874
10010020023,120.24594,23.42857
10010080017,120.24685,23.53324
10010020018,120.25104,23.44554
10010020025,120.25534,23.41661
10010020018,120.25763,23.44846
10010020016,120.26320,23.46526
10010020024,120.27179,23.42537
10010100008,120.28034,23.35765
10010110009,120.28326,23.38520
10010080007,120.29659,23.50396
10010110006,120.31236,23.40027
10010070021,120.31314,23.55965
10010110002,120.31611,23.41764
10010070023,120.33249,23.55909
10010070020,120.33295,23.53440
10010010010,120.33527,23.49582
10010010005,120.34775,23.43422
10010010013,120.34972,23.49028
10010010009,120.35002,23.47101
10010010003,120.35089,23.46892
10010010003,120.35259,23.46148
10010070010,120.35813,23.58838
10010010013,120.35996,23.48817
10010120012,120.36218,23.42296
10010120005,120.36409,23.45778
10010010014,120.36830,23.48923
10010120003,120.38366,23.44028
10010050011,120.38421,23.55248
10010010016,120.39093,23.50417
10010120006,120.39276,23.43749
10010120006,120.39429,23.43950
10010060004,120.39638,23.62396
10010050009,120.40325,23.54357
10010120006,120.40355,23.44020
10010120007,120.40476,23.45126
10010120008,120.40663,23.46075
10010120002,120.40713,23.42998
10010120007,120.40953,23.44843
10010120016,120.42147,23.44666
10010120018,120.42462,23.44240
10010120007,120.42536,23.45720
10010130007,120.46014,23.42928
10010120024,120.47478,23.43678
10010050025,120.47657,23.51531
10010130008,120.48269,23.45670
10010050024,120.48347,23.51944
10010130006,120.48523,23.44011
10010040016,120.48715,23.59216
10010120024,120.48749,23.43363
10010040013,120.48817,23.57321
10010130006,120.48979,23.44278
10010140005,120.49194,23.51572
10010130004,120.49338,23.43372
10010140008,120.49851,23.49395
10010130016,120.49945,23.41887
10010140008,120.50232,23.49162
10010090002,120.14692,23.46312
10010090021,120.15255,23.42275
10010090002,120.15781,23.46679
10010090009,120.16269,23.48662
10010090005,120.17143,23.46552
10010090019,120.17166,23.43407
10010090019,120.17261,23.43634
10010090009,120.17261,23.48740
10010030020,120.18916,23.40926
10010100011,120.20350,23.36845
10010090013,120.20922,23.45495
10010030017,120.21455,23.40198
10010020019,120.23074,23.42624
10010100003,120.23841,23.32796
10010020019,120.24821,23.44281
10010100019,120.25763,23.37670
10010020014,120.26694,23.47214
10010020017,120.26841,23.45453
10010020013,120.27921,23.47861
10010080003,120.28341,23.49203
10010100008,120.28486,23.35321
10010100008,120.28573,23.35322
10010080010,120.29036,23.52876
10010080007,120.29916,23.51375
10010010018,120.29924,23.43780
10010070021,120.31393,23.55837
10010010005,120.33259,23.43622
10010070023,120.33368,23.56137
10010010001,120.33888,23.45373
10010010009,120.34428,23.48560
10010070014,120.34697,23.52607
10010010005,120.35060,23.43177
10010010013,120.35072,23.50408
10010070014,120.35349,23.52866
10010070014,120.35691,23.52384
10010120012,120.35845,23.41109
10010010012,120.36407,23.46596
10010010014,120.36890,23.50279
10010120013,120.38041,23.42181
10010010015,120.38425,23.48796
10010120006,120.39957,23.43717
10010120006,120.40369,23.44118
10010120006,120.40648,23.44149
10010120026,120.42057,23.41594
10010120018,120.42675,23.45627
10010120026,120.42900,23.42326
10010120025,120.43348,23.43269
10010040007,120.43358,23.61383
10010120025,120.43432,23.43384
10010130009,120.45332,23.44029
10010120022,120.45656,23.40796
10010050012,120.46132,23.56930
10010120022,120.46341,23.41103
10010130007,120.46363,23.43859
10010050025,120.46802,23.50392
10010120023,120.47421,23.43542
10010050026,120.47816,23.54013
10010050025,120.47911,23.52065
10010050025,120.48549,23.51142
10010120022,120.48630,23.40659
10010140008,120.49173,23.49985
10010130004,120.49725,23.43510
10010140008,120.49972,23.49823
10010130005,120.50070,23.44577
10010130003,120.50286,23.42571
10010130004,120.50345,23.43373
10010040013,120.51045,23.57490
10010140007,120.51893,23.50041
10010130018,120.51913,23.39006
10010130019,120.51947,23.35866
10010160003,120.53674,23.46013
10010130012,120.54080,23.44815
10010130017,120.54139,23.39100
10010130015,120.54200,23.40962
10010090023,120.14906,23.51207
10010090003,120.15327,23.47195
10010090003,120.16036,23.47837
10010090009,120.16162,23.48538
10010090005,120.17303,23.46862
10010100016,120.18508,23.30245
10010090012,120.19694,23.51248
10010090010,120.19748,23.47284
10010090014,120.22134,23.47063
10010080025,120.23012,23.47854
10010020022,120.23095,23.44168
10010020010,120.23532,23.46213
10010020027,120.24111,23.40646
10010020023,120.24292,23.42875
10010020019,120.25124,23.43843
10010080022,120.25399,23.50133
10010020016,120.26015,23.46285
10010010018,120.29597,23.44619
10010110004,120.30274,23.41271
10010110007,120.30621,23.39754
10010070021,120.31401,23.55399
10010070019,120.31544,23.51369
10010070021,120.31594,23.56373
10010010009,120.32852,23.47453
10010070020,120.33077,23.54556
10010070023,120.33187,23.56475
10010010006,120.33577,23.44718
10010010005,120.34479,23.43472
10010010005,120.34585,23.43401
10010010010,120.34655,23.49782
10010010004,120.34718,23.44469
10010010013,120.35126,23.50405
10010070018,120.35475,23.53840
10010120012,120.36066,23.41005
10010070009,120.36212,23.58812
10010120004,120.36413,23.44833
10010070007,120.36551,23.54593
10010010014,120.36923,23.50201
10010010015,120.38231,23.49177
10010050010,120.38539,23.54514
10010010016,120.38893,23.50189
10010050021,120.40697,23.53987
10010050009,120.41000,23.54816
10010050018,120.42005,23.50720
10010120015,120.42048,23.42794
10010120021,120.43198,23.42381
10010120025,120.43672,23.43579
10010120020,120.43971,23.41931
10010050007,120.44473,23.57040
10010120022,120.44654,23.41484
10010120022,120.45483,23.42222
10010130007,120.45484,23.43803
10010130007,120.45738,23.43392
10010130007,120.45919,23.42827
10010050026,120.47138,23.54612
10010050024,120.47304,23.51838
10010050013,120.47673,23.55213
10010120023,120.47835,23.42657
10010050025,120.47935,23.50538
10010130008,120.48543,23.45447
10010130006,120.48955,23.44126
10010050026,120.49283,23.52861
10010140008,120.49386,23.49994
10010130005,120.50140,23.44054
10010130020,120.50851,23.39211
10010130020,120.51109,23.38948
10010140007,120.51127,23.49842
10010130004,120.51202,23.42625
10010140004,120.51738,23.52718
10010130002,120.52741,23.43115
10010130010,120.52837,23.43861
10010130011,120.52935,23.44944
10010130002,120.53087,23.42747
10010160004,120.53429,23.48007
10010090004,120.14858,23.46703
10010090005,120.16360,23.46571
10010090005,120.17058,23.46960
10010030004,120.17420,23.37486
10010030006,120.17632,23.37935
10010090007,120.18785,23.47757
10010030023,120.21462,23.42437
10010030016,120.21501,23.38437
10010030016,120.21640,23.38068
10010020009,120.22945,23.45946
10010080021,120.24045,23.50782
10010020011,120.24057,23.45842
10010080019,120.25016,23.49070
10010020019,120.25035,23.44192
10010020018,120.25178,23.44903
10010080019,120.25576,23.49267
10010100001,120.25834,23.35940
10010020017,120.28260,23.44862
10010110009,120.28308,23.38598
10010110009,120.28347,23.38509
10010110005,120.28979,23.41672
10010080002,120.30266,23.49544
10010080012,120.30361,23.54353
10010070021,120.31453,23.55830
10010070020,120.32088,23.55091
10010070010,120.33996,23.57917
10010010013,120.34813,23.49102
10010070013,120.35245,23.51431
10010010003,120.35271,23.46131
10010120012,120.35998,23.42285
10010070009,120.36108,23.57692
10010120005,120.36266,23.45476
10010120004,120.36512,23.44988
10010120003,120.37583,23.43138
10010050011,120.37954,23.54753
10010120003,120.38193,23.43302
10010120006,120.39581,23.43829
10010120008,120.40634,23.46006
10010050008,120.41031,23.55771
10010120009,120.41166,23.44792
10010050009,120.41624,23.54161
10010050016,120.41640,23.52902
10010060013,120.41803,23.59317
10010120018,120.41970,23.45080
10010120025,120.42364,23.43870
10010120015,120.42402,23.42786
10010120025,120.42715,23.43584
10010120026,120.42837,23.41040
10010120026,120.43482,23.43287
10010040006,120.43963,23.61268
10010060012,120.45151,23.58768
10010130007,120.45687,23.43428
10010130007,120.46191,23.43123
10010050024,120.46311,23.51431
10010130008,120.47120,23.45916
10010040014,120.47683,23.57781
10010050024,120.48192,23.51940
10010050013,120.48363,23.55237
10010050013,120.48494,23.55267
10010130016,120.48669,23.41858
10010120024,120.48738,23.42800
10010130016,120.48876,23.42136
10010050024,120.49390,23.52024
10010040020,120.49510,23.63346
10010140007,120.50700,23.50880
10010130004,120.51319,23.42381
10010130004,120.51328,23.42307
10010130003,120.51593,23.42092
10010140008,120.51645,23.49369
10010040013,120.51779,23.57873
10010130010,120.51934,23.43720
10010150010,120.52448,23.55398
10010130018,120.52488,23.39448
10010130010,120.52836,23.44067
10010030003,120.13629,23.38281
10010090004,120.14489,23.46734
10010090023,120.17699,23.50022
10010090019,120.17930,23.42621
10010090016,120.19013,23.45293
10010090018,120.19258,23.42641
10010090013,120.20758,23.45872
10010100011,120.20783,23.37107
10010030023,120.20840,23.44250
10010100010,120.20865,23.34945
10010030022,120.21633,23.41784
10010020021,120.22428,23.43332
10010080024,120.22651,23.49299
10010020020,120.23878,23.44616
10010020027,120.24167,23.41294
10010020019,120.24353,23.43744
10010020018,120.25062,23.44739
10010020026,120.25170,23.40771
10010020026,120.25784,23.39852
10010020024,120.25903,23.43538
10010080019,120.26101,23.49502
10010020024,120.27476,23.42231
10010110005,120.28258,23.42480
10010110005,120.28815,23.41888
10010080014,120.29905,23.55323
10010110007,120.30165,23.39921
10010080006,120.31358,23.50751
10010110014,120.32150,23.39374
10010110014,120.32246,23.38856
10010070022,120.32504,23.56802
10010010009,120.32551,23.48201
10010010010,120.32803,23.48869
10010070023,120.32830,23.56461
10010010001,120.33515,23.45752
10010010009,120.33651,23.48336
10010010009,120.34323,23.47436
10010070018,120.35014,23.53833
10010010013,120.35327,23.48910
10010060007,120.36873,23.59875
10010120005,120.37207,23.45559
10010120001,120.39754,23.42298
10010050008,120.39771,23.56329
10010050008,120.40406,23.56143
10010120014,120.40644,23.42418
10010120007,120.40650,23.45333
10010120008,120.41110,23.46102
10010120015,120.41210,23.42927
10010120015,120.41485,23.42570
10010050009,120.41917,23.55131
10010060014,120.42205,23.60320
10010120007,120.42348,23.45793
10010120018,120.42682,23.45740
10010050007,120.43878,23.56372
10010120021,120.44202,23.42454
10010050012,120.45330,23.56311
10010120022,120.45474,23.42201
10010040010,120.46041,23.61171
10010120022,120.46428,23.40924
10010120022,120.46532,23.41058
10010130007,120.46559,23.44220
10010050025,120.46628,23.50002
10010120022,120.46862,23.41042
10010050024,120.46993,23.51914
10010120023,120.47036,23.42553
10010050026,120.47138,23.54612
10010040014,120.47683,23.57781
10010130006,120.47758,23.44615
10010130016,120.48088,23.41594
10010130008,120.48114,23.45648
10010050025,120.48617,23.50916
10010130004,120.49713,23.43065
10010130004,120.49858,23.43442
10010130011,120.50984,23.44418
10010040013,120.51342,23.57604
10010160001,120.51653,23.47704
10010090004,120.14773,23.47095
10010090002,120.15636,23.46726
10010090005,120.17513,23.47358
10010090023,120.17716,23.49887
10010090018,120.18764,23.42570
10010030021,120.19262,23.41548
10010090010,120.19682,23.47255
10010090016,120.19926,23.45166
10010100012,120.20311,23.35559
10010030015,120.20393,23.37644
10010100012,120.20687,23.35087
10010090013,120.20722,23.45800
10010030015,120.20963,23.38466
10010030023,120.21174,23.42736
10010090014,120.21400,23.47259
10010030017,120.21533,23.40282
10010020021,120.22069,23.43133
10010020009,120.22140,23.45591
