villcode,經度,緯度
67000060014,120.46238,23.27419
67000060014,120.46550,23.27944
67000240001,120.48068,23.17381
67000030012,120.52758,23.33734
67000150015,120.13756,23.12283
67000350036,120.14147,23.01651
67000350052,120.14177,23.05319
67000350025,120.15447,23.06694
67000330016,120.17512,22.93591
67000270017,120.25405,22.91521
67000280002,120.27885,22.93725
67000180013,120.28991,23.03037
67000290017,120.30159,22.99017
67000290007,120.33288,22.94698
67000290013,120.35044,22.91281
67000180019,120.36674,23.05079
67000290020,120.37014,22.90738
67000300001,120.37414,22.97092
67000180017,120.37513,23.01035
67000180020,120.37579,23.03778
67000260007,120.38510,23.03640
67000230009,120.41407,23.07982
67000300007,120.42189,22.95004
67000260009,120.43549,22.97752
67000060011,120.45277,23.27530
67000030010,120.45597,23.31067
67000230005,120.47916,23.12570
67000240002,120.51070,23.17702
67000170005,120.13235,23.26205
67000150001,120.14662,23.18812
67000070010,120.25117,23.19413
67000020028,120.26773,23.29752
67000190010,120.27036,23.13688
67000280012,120.27365,22.92609
67000310018,120.28372,23.03217
67000200011,120.29770,23.06793
67000290016,120.30257,23.00305
67000290017,120.31013,22.98027
67000090008,120.32049,23.24346
67000290012,120.32170,22.92285
67000290013,120.34175,22.92467
67000290009,120.34626,22.95968
67000110005,120.36101,23.12072
67000300002,120.36613,22.98949
67000300004,120.36987,22.91764
67000180017,120.37365,23.01771
67000300002,120.37926,22.98340
67000260007,120.38397,23.03749
67000300002,120.38806,22.99993
67000300008,120.39774,22.94866
67000300008,120.40782,22.94174
67000300008,120.40947,22.96060
67000300005,120.42259,22.93122
67000300005,120.42274,22.93119
67000060009,120.42417,23.25981
67000030010,120.44682,23.32510
67000060014,120.46222,23.26579
67000030019,120.46562,23.37306
67000240002,120.54766,23.18324
67000150004,120.13289,23.15140
67000130011,120.17766,23.21792
67000330032,120.18929,22.95772
67000270008,120.25363,22.93529
67000200005,120.26522,23.09414
67000270003,120.26985,22.97353
67000280002,120.27789,22.94289
67000280008,120.30666,22.95182
67000190015,120.30887,23.15121
67000040001,120.31177,23.26257
67000290016,120.32133,22.99153
67000290016,120.32270,22.99348
67000180003,120.32274,23.05804
67000180003,120.32801,23.05295
67000180015,120.33644,23.01614
67000290020,120.34871,22.89763
67000290018,120.35178,22.96645
67000300004,120.36020,22.92481
67000100014,120.36326,23.19758
67000300002,120.36607,22.98453
67000300001,120.37093,22.98048
67000300001,120.37117,22.97484
67000300003,120.37315,22.95686
67000300004,120.37523,22.94541
67000300002,120.38275,22.98706
67000110007,120.38712,23.14958
67000300006,120.39140,22.92270
67000110009,120.40673,23.12302
67000230009,120.44133,23.09125
67000230008,120.44757,23.09224
67000060013,120.45017,23.25630
67000060013,120.46053,23.22872
67000060014,120.46656,23.27915
67000030011,120.46860,23.33977
67000240004,120.47975,23.20945
67000250007,120.48352,23.08925
67000250002,120.48599,23.06144
67000030019,120.49304,23.36930
67000240006,120.50413,23.13814
67000250009,120.63083,23.21204
67000120005,120.16328,23.16319
67000330018,120.19726,22.93095
67000270016,120.20764,22.91780
67000020032,120.21061,23.26730
67000350004,120.21295,23.06272
67000140004,120.22477,23.13340
67000020031,120.22768,23.27112
67000070010,120.24000,23.20263
67000270008,120.26480,22.93615
67000190012,120.27863,23.15262
67000180013,120.29092,23.03239
67000100008,120.29311,23.21841
67000290012,120.32702,22.92598
67000290013,120.33608,22.91186
67000180016,120.33820,23.00990
67000290004,120.34019,22.97820
67000180018,120.34691,23.07389
67000290020,120.35142,22.89950
67000180020,120.35484,23.04415
67000290006,120.35615,22.99028
67000110001,120.35686,23.15038
67000300004,120.36805,22.92206
67000300003,120.37651,22.95438
67000300002,120.38254,22.99881
67000300001,120.38320,22.95328
67000260001,120.38373,23.06225
67000300002,120.40267,22.99262
67000110009,120.41046,23.14408
67000260006,120.42131,23.04917
67000090012,120.43967,23.22284
67000030027,120.44240,23.39069
67000230009,120.44318,23.07096
67000030021,120.44900,23.36307
67000030019,120.46262,23.38910
67000030010,120.46866,23.30697
67000060014,120.47269,23.27693
67000250007,120.48260,23.09003
67000240002,120.50143,23.16354
67000350023,120.17055,23.07402
67000210013,120.20503,23.08671
67000070028,120.22242,23.16319
67000140004,120.22455,23.13469
67000210006,120.23849,23.10200
67000210006,120.24062,23.10236
67000310008,120.25597,23.04725
67000270008,120.26082,22.92812
67000280014,120.27530,22.98037
67000280014,120.27589,22.98997
67000280017,120.27731,22.99363
67000050019,120.29754,23.36122
67000100008,120.31105,23.22521
67000090008,120.32125,23.22941
67000190020,120.32963,23.11559
67000040004,120.33030,23.26150
67000180018,120.33218,23.06370
67000180015,120.34681,23.02388
67000300004,120.35585,22.93506
67000060016,120.35877,23.29931
67000100015,120.36181,23.16233
67000300003,120.36380,22.94935
67000290006,120.36566,22.97411
67000220004,120.36807,23.08532
67000260007,120.38072,23.02051
67000300001,120.38278,22.96831
67000300008,120.40732,22.94174
67000030027,120.42198,23.40679
67000030008,120.43785,23.33511
67000030008,120.43893,23.33587
67000030007,120.45708,23.35267
67000060013,120.45998,23.24178
67000060015,120.46064,23.28867
67000250002,120.47204,23.05755
67000250009,120.60425,23.18184
67000150023,120.07618,23.09639
67000350052,120.15378,23.05325
67000350017,120.15583,23.00752
67000350018,120.18485,23.05535
67000330017,120.19948,22.93469
67000270017,120.23604,22.91064
67000280012,120.27531,22.92996
67000310006,120.28401,23.03313
67000100007,120.31158,23.19902
67000290013,120.35108,22.91058
67000040011,120.35357,23.24310
67000290020,120.35494,22.90675
67000290013,120.35593,22.91135
67000290020,120.35906,22.90277
67000300004,120.36515,22.91576
67000180019,120.36580,23.04683
67000290006,120.37226,22.98245
67000300001,120.37364,22.96995
67000180020,120.37414,23.03289
67000110002,120.37477,23.13723
67000220006,120.37809,23.08538
67000300004,120.37985,22.94117
67000300006,120.37997,22.92228
67000300006,120.38199,22.93453
67000300002,120.38756,23.00471
67000300001,120.40207,22.97373
67000060008,120.40344,23.26915
67000060006,120.40649,23.29997
67000030027,120.44348,23.38155
67000230010,120.45222,23.13773
67000230010,120.46343,23.17127
67000030019,120.47375,23.36963
67000240005,120.47905,23.14947
67000240002,120.52660,23.18052
67000250008,120.56028,23.08808
67000120012,120.15239,23.18407
67000350047,120.17194,23.04591
67000310033,120.24566,23.02544
67000180002,120.32265,23.02835
67000290017,120.32303,22.98889
67000290005,120.32785,22.97097
67000290005,120.33339,22.97386
67000180020,120.35583,23.04778
67000300004,120.36000,22.92302
67000300002,120.36685,22.99419
67000060007,120.37883,23.29470
67000300001,120.38084,22.96447
67000300006,120.38167,22.92443
67000260007,120.38589,23.04445
67000260002,120.39621,23.05799
67000110007,120.39748,23.16280
67000300008,120.40130,22.95724
67000040013,120.40600,23.25858
67000260008,120.43401,23.04085
67000030022,120.45861,23.39335
67000240004,120.47078,23.16818
67000230005,120.49096,23.10960
67000030012,120.49770,23.31931
67000250007,120.49835,23.06976
67000030012,120.50039,23.32264
67000160014,120.11667,23.21501
67000350030,120.11894,23.05582
67000130009,120.21215,23.25314
67000020014,120.24064,23.27359
67000200005,120.27019,23.09763
67000310023,120.28525,23.01594
67000190012,120.28789,23.15582
67000190001,120.29390,23.14103
67000280008,120.30755,22.95799
67000290016,120.31948,22.99622
67000290012,120.32288,22.92409
67000290017,120.32782,22.98457
67000290006,120.34532,22.98005
67000040010,120.35326,23.28177
67000180020,120.35484,23.03432
67000290020,120.35501,22.89868
67000180020,120.35611,23.03422
67000100013,120.35684,23.18265
67000300006,120.37970,22.92479
67000300002,120.38525,22.99760
67000300002,120.39285,23.00255
67000050023,120.39329,23.38557
67000110010,120.39361,23.11204
67000030006,120.42306,23.34123
67000260009,120.43240,23.00656
67000060012,120.43432,23.24380
67000030021,120.43830,23.35897
67000060011,120.44232,23.28288
67000230008,120.45613,23.11421
67000090012,120.45976,23.19441
67000030019,120.46627,23.38932
67000250006,120.47494,23.03106
67000250002,120.48001,23.06258
67000030012,120.48687,23.31038
67000230005,120.48964,23.10614
67000230005,120.49446,23.11222
67000230005,120.49896,23.11346
67000350030,120.11601,23.05629
67000150004,120.13095,23.15072
67000150001,120.14467,23.17690
67000120023,120.16697,23.16135
67000350023,120.16870,23.06368
67000120019,120.18861,23.16700
67000270012,120.21546,22.93666
67000140004,120.22523,23.13241
67000020014,120.22793,23.29314
67000210002,120.24406,23.12899
67000190010,120.27126,23.12584
67000280002,120.27156,22.94664
67000280002,120.28260,22.95391
67000090009,120.30273,23.24747
67000050019,120.30777,23.35500
67000290017,120.31334,22.98586
67000180016,120.32004,23.01869
67000050018,120.33100,23.37801
67000290013,120.33515,22.90584
67000180016,120.33791,23.01075
67000180015,120.34577,23.01793
67000290012,120.34825,22.93864
67000110001,120.34976,23.14612
67000180015,120.35453,23.01947
67000220004,120.36746,23.08521
67000300006,120.37359,22.92400
67000300001,120.37367,22.96345
67000300002,120.37371,22.98753
67000300004,120.37851,22.94137
67000060004,120.38417,23.31354
67000110010,120.38451,23.12533
67000110010,120.39276,23.10878
67000220005,120.39617,23.09433
67000030021,120.43940,23.36059
67000060011,120.45393,23.26360
67000030010,120.45447,23.31649
67000250006,120.46435,23.03159
67000250002,120.48798,23.04960
67000240003,120.49910,23.19275
67000250008,120.53448,23.07635
67000350031,120.09261,23.05370
67000170002,120.13017,23.32083
67000150019,120.14920,23.10941
67000140011,120.20198,23.10090
67000120020,120.20747,23.17724
67000270004,120.23900,22.97582
67000270006,120.26982,22.96065
67000200003,120.27460,23.07911
67000280014,120.27672,22.98056
67000190013,120.28156,23.15859
67000010021,120.28415,23.30575
67000090010,120.29662,23.22832
67000190024,120.31066,23.11244
67000290016,120.33001,23.00529
67000100002,120.33149,23.20292
67000300004,120.35629,22.92158
67000290006,120.35979,22.98629
67000110004,120.36229,23.10921
67000180020,120.36467,23.04615
67000040012,120.37002,23.24053
67000110006,120.37322,23.11905
67000260002,120.38624,23.07391
67000300008,120.41200,22.94722
67000030006,120.42313,23.34295
67000250006,120.43449,23.05019
67000030018,120.43602,23.37675
67000030021,120.45510,23.36355
67000240001,120.48015,23.18223
67000240005,120.49786,23.15159
67000250009,120.61085,23.21295
10014150004,120.84567,22.30102
10014150003,120.87484,22.37892
10014150002,120.88025,22.45934
10014140003,120.91962,22.59696
10014150001,120.92819,22.48186
10014090009,120.93146,22.46610
10014090007,120.98608,22.58554
10014090006,120.99233,22.61898
10014090003,121.00843,22.65937
10014130003,121.06575,22.89365
10014120002,121.06834,23.15220
10014130002,121.09560,22.90617
10014050002,121.13329,22.98311
10014010037,121.14840,22.74153
10014050003,121.16522,22.95747
10014030006,121.18054,23.00141
10014070007,121.21316,22.86991
10014070007,121.22459,22.88258
10014070007,121.23533,22.88817
10014020008,121.34268,23.05084
10014020004,121.36287,23.09932
10014020003,121.38516,23.13007
10014150003,120.85590,22.40361
10014150002,120.85840,22.46954
10014150003,120.87417,22.37819
10014100003,120.89376,22.35699
10014150001,120.92487,22.49587
10014090008,120.94682,22.54217
10014140003,120.98775,22.66972
10014140003,120.99493,22.67390
10014040012,121.00424,22.76006
10014040013,121.01812,22.69787
10014130003,121.05134,22.89426
10014120002,121.06514,23.15322
10014040006,121.07782,22.84982
10014040005,121.09381,22.85276
10014050006,121.10509,22.89644
10014050002,121.13283,22.99337
10014030007,121.14251,23.00304
10014040001,121.14267,22.87165
10014030003,121.17417,23.05371
10014050001,121.17898,22.97911
10014040003,121.18061,22.83998
10014050003,121.18615,22.96743
10014010001,121.19220,22.81092
10014070007,121.22982,22.86750
10014070001,121.29387,23.01574
10014080001,121.47048,23.41808
10014100002,120.92165,22.40338
10014140005,120.93109,22.52998
10014100001,120.93603,22.44394
10014090008,120.93697,22.54877
10014090008,120.93819,22.54019
10014090004,121.00927,22.63568
10014090001,121.03620,22.68061
10014120002,121.10978,23.12405
10014130002,121.11801,22.95340
10014130001,121.12255,22.95541
10014120005,121.13437,23.04864
10014010006,121.13712,22.78971
10014120004,121.17079,23.10979
10014050001,121.17322,22.97614
10014060010,121.20128,23.04950
10014020001,121.38594,23.21767
10014150003,120.87209,22.40290
10014150005,120.87779,22.29138
10014090009,120.94582,22.46995
10014090004,120.97825,22.66174
10014140001,120.99073,22.63237
10014140001,120.99575,22.63802
10014040001,121.12022,22.88166
10014130001,121.12108,22.95925
10014050002,121.13819,22.98247
10014120005,121.15934,23.08382
10014120004,121.16395,23.11287
10014120001,121.17455,23.14636
10014120001,121.18405,23.13712
10014070004,121.23608,22.94952
10014060006,121.24274,23.10096
10014070006,121.24385,22.90676
10014070003,121.29973,22.96378
10014020008,121.33488,23.04631
10014020006,121.33844,23.09565
10014020002,121.39951,23.15224
10014080006,121.42118,23.26415
10014110001,121.50224,22.67241
10014100004,120.87734,22.33944
10014100005,120.89301,22.32584
10014140005,120.93083,22.52813
10014090008,120.96710,22.54001
10014090006,120.97530,22.60052
10014090006,120.98795,22.62896
10014090006,120.99546,22.61687
10014090001,121.00628,22.68467
10014120002,121.05472,23.14933
10014130003,121.05939,22.89573
10014010030,121.07633,22.76856
10014040005,121.10129,22.85582
10014040001,121.10855,22.88401
10014010034,121.11839,22.74854
10014050004,121.11950,22.92953
10014010005,121.12659,22.78369
10014040001,121.13845,22.88202
10014040001,121.14347,22.86548
10014120004,121.16054,23.10428
10014070007,121.18657,22.86229
10014030003,121.18789,23.05019
10014070007,121.20522,22.86388
10014060003,121.23421,23.11619
10014070002,121.27252,23.02454
10014020008,121.30910,22.98011
10014020007,121.35044,23.08055
10014020003,121.38588,23.11987
10014080001,121.48079,23.42854
10014080001,121.48139,23.41504
10014150001,120.89560,22.49021
10014140005,120.90202,22.53138
10014100002,120.90523,22.39712
10014150001,120.92697,22.47138
10014090008,120.95668,22.53024
10014090006,120.98832,22.62976
10014090004,120.99927,22.65129
10014040005,121.09489,22.86127
10014130005,121.09627,22.91204
10014120006,121.12140,22.98947
10014050006,121.12291,22.89664
10014120006,121.12342,22.99532
10014030006,121.17651,22.98671
10014030006,121.17813,23.02188
10014030006,121.18234,23.01372
10014030001,121.18304,23.07104
10014010001,121.19525,22.81034
10014060001,121.20861,23.13313
10014070004,121.24184,22.95964
10014080005,121.43130,23.29479
10014080002,121.46991,23.35553
10014150003,120.85101,22.38582
10014150003,120.85286,22.40140
10014150002,120.85526,22.45747
10014150003,120.85842,22.40421
10014150002,120.89417,22.46780
10014140005,120.90489,22.51594
10014090008,120.94600,22.54263
10014140003,120.96137,22.65303
10014140003,120.99587,22.67315
10014140001,120.99850,22.63458
10014090004,121.00347,22.63942
10014090006,121.00582,22.61910
10014090004,121.01163,22.62905
10014040012,121.04891,22.74390
10014130003,121.05730,22.86758
10014010030,121.07817,22.76884
10014010030,121.08667,22.77011
10014040001,121.12139,22.87868
10014120004,121.12844,23.12636
10014120005,121.14069,23.06369
10014040004,121.15406,22.80872
10014120005,121.16039,23.08582
10014040003,121.18033,22.83107
10014030006,121.18059,23.02238
10014020001,121.38801,23.19678
10014080005,121.43152,23.29466
10014080003,121.44564,23.34069
10014140005,120.93033,22.52790
10014090008,120.95091,22.56020
10014140005,120.96419,22.57208
10014090006,120.97736,22.60969
10014090006,120.98116,22.61752
10014090003,121.00954,22.66908
10014090003,121.02141,22.65206
10014010042,121.04345,22.72491
10014130003,121.06914,22.89668
10014040005,121.09364,22.85279
10014130005,121.09797,22.88835
10014040007,121.10098,22.82657
10014040005,121.10210,22.87177
10014040010,121.10816,22.77805
10014050007,121.11064,22.91022
10014010005,121.12465,22.78403
10014120004,121.14558,23.13893
10014120005,121.14699,23.03649
