villcode,經度,緯度
10014140005,120.92650,22.53487
10014140003,120.94690,22.66038
10014090008,120.95075,22.53316
10014140001,120.99630,22.62867
10014090006,121.00044,22.61879
10014130003,121.05967,22.90599
10014010029,121.06010,22.76124
10014040005,121.11214,22.86051
10014040008,121.11986,22.81856
10014010006,121.13067,22.77503
10014040004,121.15361,22.83241
10014030001,121.16428,23.08128
10014030001,121.18587,23.07686
10014060001,121.19462,23.14473
10014060003,121.24513,23.11178
10014070005,121.26739,22.93240
10014070003,121.29171,22.95842
10014020007,121.35105,23.07364
10014020001,121.37722,23.20459
10014020002,121.39950,23.15267
10014080005,121.41640,23.29427
10014080002,121.46419,23.35001
10014150003,120.88065,22.39998
10014140001,120.97140,22.64285
10014130003,121.06922,22.91037
10014040007,121.08395,22.83723
10014130002,121.11134,22.94953
10014010031,121.11545,22.76665
10014120005,121.13754,23.04096
10014050002,121.13803,22.96584
10014040001,121.14130,22.86849
10014030007,121.14489,23.02538
10014130004,121.15127,22.89117
10014040004,121.15790,22.81546
10014030006,121.17627,23.01136
10014050001,121.17779,22.96953
10014030006,121.18171,23.02182
10014060010,121.18851,23.03378
10014120001,121.19078,23.16631
10014030001,121.19477,23.07699
10014070007,121.23329,22.88456
10014060003,121.24092,23.12387
10014070002,121.26603,22.97526
10014020004,121.33928,23.11178
10014080006,121.41847,23.26313
10014150003,120.86587,22.39443
10014100004,120.88053,22.35338
10014150006,120.88384,22.26301
10014150001,120.92718,22.47794
10014120003,121.02428,23.18218
10014040012,121.04880,22.77060
10014040009,121.05018,22.79724
10014120002,121.05454,23.14865
10014040011,121.06448,22.78160
10014040007,121.07263,22.84172
10014130003,121.07941,22.88062
10014040005,121.11862,22.86944
10014040001,121.11886,22.88442
10014040005,121.12137,22.86355
10014010033,121.13177,22.76323
10014050007,121.13550,22.91018
10014050004,121.13710,22.93711
10014120006,121.13726,23.00913
10014050005,121.15139,22.93531
10014130004,121.15382,22.89928
10014120004,121.16161,23.12100
10014030006,121.16731,22.99279
10014030001,121.17608,23.09449
10014060001,121.21375,23.12819
10014060009,121.21518,23.06870
10014060009,121.21814,23.08561
10014070006,121.25985,22.91335
10014150003,120.85277,22.40149
10014150003,120.86124,22.38067
10014100005,120.86930,22.30987
10014150003,120.87192,22.40314
10014150001,120.87627,22.48645
10014140003,120.95067,22.63289
10014090008,120.95529,22.55760
10014140001,120.97419,22.63364
10014090006,120.98435,22.60556
10014120003,121.02623,23.19918
10014040011,121.05804,22.76882
10014130003,121.06420,22.88984
10014130005,121.07986,22.90306
10014130002,121.10919,22.93450
10014130002,121.11229,22.93252
10014120004,121.15603,23.12790
10014050005,121.17467,22.95751
10014030001,121.17747,23.08492
10014060004,121.18406,23.14121
10014120001,121.20041,23.16061
10014060001,121.20817,23.13063
10014070001,121.30069,23.06123
10014070003,121.30492,22.98885
10014020007,121.33940,23.06406
10014020007,121.35397,23.08587
10014020003,121.39693,23.11997
10014080006,121.42504,23.26810
10014080004,121.44034,23.30390
10014150003,120.84117,22.39986
10014150003,120.85336,22.38684
10014150002,120.86880,22.45714
10014150002,120.86929,22.45612
10014100004,120.87101,22.33002
10014100002,120.90545,22.39680
10014100001,120.91954,22.44993
10014150001,120.92691,22.48371
10014090004,120.99369,22.65265
10014090002,121.02075,22.68224
10014040011,121.05803,22.76883
10014040011,121.07225,22.77577
10014010030,121.08217,22.76630
10014040007,121.08412,22.83720
10014050004,121.13961,22.92579
10014040002,121.14714,22.84220
10014050001,121.15229,22.98998
10014040004,121.15529,22.84008
10014030006,121.18537,22.99884
10014020008,121.31544,23.00250
10014020008,121.32412,23.02537
10014020004,121.34123,23.10490
10014020007,121.34247,23.07280
10014020001,121.40192,23.22112
10014080006,121.41778,23.26266
10014080006,121.42394,23.27011
10014080004,121.45013,23.32605
10014080002,121.46855,23.35407
10014150003,120.84619,22.41354
10014150003,120.85959,22.38568
10014090008,120.93294,22.53054
10014090009,120.94978,22.51412
10014090009,120.95004,22.50233
10014120002,121.01926,23.18347
10014010042,121.05183,22.72477
10014130003,121.06641,22.90534
10014010034,121.11273,22.75000
10014040002,121.13107,22.82098
10014050006,121.13879,22.90733
10014120005,121.14800,23.04767
10014130004,121.15231,22.89004
10014120005,121.15576,23.05563
10014120005,121.15619,23.05631
10014030002,121.16665,23.05984
10014060009,121.22171,23.07783
10014060008,121.22898,23.09449
10014070002,121.25681,22.97822
10014020003,121.39765,23.12308
10014080006,121.40658,23.21552
10014080002,121.45196,23.40631
10014160001,121.56537,22.03787
10014150005,120.86540,22.27550
10014150003,120.87146,22.38939
10014100004,120.87153,22.34313
10014150001,120.92025,22.47724
10014090009,120.92353,22.51863
10014090009,120.94212,22.46824
10014140005,120.95167,22.57853
10014090006,120.97865,22.62531
10014090006,120.97945,22.60894
10014090006,120.98702,22.60935
10014140001,120.98994,22.64373
10014090004,120.99718,22.66475
10014090003,121.01635,22.64318
10014120003,121.02507,23.18261
10014040011,121.03829,22.80359
10014130003,121.05582,22.87480
10014130005,121.07889,22.89281
10014120004,121.12766,23.13333
10014030001,121.16527,23.07390
10014030002,121.16844,23.05996
10014050005,121.16988,22.94028
10014050001,121.17033,22.96817
10014070002,121.28403,23.00380
10014070001,121.29072,23.04057
10014020002,121.38970,23.15876
10014080006,121.40533,23.23168
10014080005,121.43357,23.29258
10014150002,120.85641,22.46029
10014100004,120.87385,22.33225
10014100005,120.88383,22.30249
10014140005,120.92039,22.52750
10014150001,120.92648,22.48604
10014090009,120.93687,22.47044
10014140003,120.97039,22.65338
10014040012,121.02100,22.77455
10014130003,121.07010,22.89336
10014040007,121.08141,22.84245
10014130005,121.10630,22.88918
10014120006,121.12891,23.01531
10014120001,121.19073,23.15891
10014070007,121.20554,22.87654
10014060001,121.20957,23.14385
10014070001,121.29337,23.02566
10014020008,121.33434,23.04288
10014020003,121.36446,23.11248
10014020003,121.36810,23.11244
10014020003,121.38517,23.13006
10014020002,121.39360,23.17536
10014020002,121.39509,23.14989
10014020003,121.39700,23.11998
10014080006,121.40691,23.21847
10014080005,121.42214,23.29082
10014080002,121.46615,23.40320
10014150002,120.85609,22.46114
10014100002,120.89290,22.40083
10014100002,120.92008,22.39670
10014150001,120.92059,22.47532
10014150001,120.92274,22.47644
10014150001,120.92483,22.47048
10014100001,120.93376,22.44199
10014090009,120.94496,22.48295
10014090009,120.95081,22.51406
10014090009,120.95517,22.49953
10014090008,120.96501,22.54691
10014140003,120.97717,22.66422
10014090006,120.97835,22.62283
10014140001,120.98708,22.64273
10014140001,120.98948,22.63034
10014140001,120.99612,22.64303
10014130005,121.07739,22.91304
10014130005,121.08625,22.89173
10014010030,121.08824,22.76769
10014130005,121.08931,22.90028
10014130005,121.10723,22.88616
10014040007,121.10757,22.84270
10014130002,121.11032,22.94351
10014130002,121.11382,22.93144
10014050002,121.13600,22.98895
10014050006,121.13737,22.91713
10014050006,121.14071,22.90945
10014030007,121.14419,23.00927
10014030007,121.14948,23.02823
10014050005,121.15193,22.93979
10014130004,121.15643,22.89924
10014030006,121.16593,23.00007
10014030006,121.18307,23.00770
10014030001,121.18888,23.06657
10014060009,121.21986,23.08636
10014060003,121.24853,23.10702
10014150003,120.86577,22.40912
10014150005,120.87250,22.28951
10014150002,120.89097,22.44399
10014150001,120.90152,22.48424
10014100002,120.90581,22.38777
10014100002,120.91373,22.38569
10014140005,120.91669,22.53400
10014090001,121.01120,22.69374
10014040009,121.07112,22.78707
10014130005,121.07829,22.89365
10014040007,121.08819,22.83205
10014010003,121.11772,22.80960
10014120006,121.12761,23.01699
10014050004,121.13300,22.91903
10014120005,121.14012,23.04387
10014050006,121.14232,22.89810
10014130004,121.14412,22.91169
10014050005,121.15709,22.93373
10014030001,121.17280,23.07801
10014050005,121.17289,22.94140
10014120004,121.17402,23.11744
10014120004,121.17422,23.12679
10014120001,121.17816,23.16496
10014070006,121.26673,22.91498
10014070003,121.28732,22.95662
10014070003,121.28777,22.97911
10014080006,121.40756,23.21540
10014080006,121.41034,23.23595
10014080005,121.42344,23.27456
10014080002,121.45551,23.39926
10014090009,120.95680,22.50996
10014090008,120.95902,22.53794
10014090008,120.96632,22.53740
10014090006,120.98069,22.61798
10014090004,120.99087,22.64994
10014140001,120.99332,22.63819
10014140001,120.99892,22.62706
10014130005,121.08751,22.91119
10014040005,121.09209,22.88724
10014010031,121.10895,22.77501
10014130002,121.11556,22.95230
10014050006,121.13513,22.92077
10014120004,121.13886,23.12110
10014040004,121.15551,22.83215
10014030002,121.15894,23.05315
10014030002,121.15918,23.05107
10014050001,121.16077,22.97936
10014030005,121.16341,23.02296
10014030003,121.17892,23.03728
10014060010,121.20166,23.04299
10014060001,121.20201,23.14152
10014060009,121.21782,23.08316
10014070002,121.26841,22.99579
10014070001,121.29705,23.00386
10014020003,121.39643,23.11995
10014020001,121.39908,23.21328
10014080006,121.42045,23.26462
10014080003,121.43094,23.33337
10014080003,121.44263,23.33453
10014080003,121.44714,23.32571
10014080002,121.44902,23.35271
10014150003,120.85637,22.39515
10014150003,120.85849,22.37618
10014150004,120.87321,22.29319
10014090008,120.93017,22.53282
10014090009,120.94803,22.50439
10014090004,120.97034,22.64860
10014010042,121.04472,22.73011
10014040012,121.04568,22.77563
10014130005,121.07956,22.89558
10014130005,121.10614,22.88921
10014120006,121.12548,23.01084
10014050006,121.13773,22.89411
10014050002,121.13788,22.98420
10014030005,121.15155,23.03605
10014120005,121.15438,23.06089
10014130004,121.16522,22.92651
10014060007,121.20933,23.10798
10014060009,121.22482,23.08100
10014060006,121.22969,23.11051
10014020004,121.34080,23.10197
10014020007,121.34343,23.05339
10014020003,121.39003,23.11990
10014020003,121.39377,23.12588
10014080004,121.45788,23.31761
10014080001,121.48018,23.40486
10014100005,120.86261,22.32041
10014150002,120.88779,22.46084
10014090001,121.00293,22.68750
10014090002,121.03086,22.67420
10014040012,121.04793,22.74476
10014010035,121.08096,22.75724
10014050006,121.09217,22.89515
10014040008,121.09311,22.82337
10014130002,121.10274,22.93449
10014010033,121.12863,22.75312
10014050004,121.13307,22.91894
10014120005,121.14228,23.04533
10014040004,121.14766,22.80603
10014130004,121.15812,22.92554
10014010001,121.16471,22.79097
10014030006,121.17226,23.02579
10014030001,121.17275,23.07793
10014030001,121.18004,23.09062
10014070006,121.23485,22.89730
10014020003,121.38252,23.13123
10014150002,120.85521,22.45801
10014150003,120.85713,22.40170
10014100005,120.87384,22.30811
10014140005,120.90176,22.53961
10014150001,120.92760,22.48881
10014100001,120.92976,22.43863
10014090008,120.95719,22.54281
10014090008,120.95910,22.55836
10014090006,120.98548,22.62792
10014090007,120.98744,22.58688
10014140001,120.99861,22.62581
10014090004,120.99893,22.64952
10014120003,121.01338,23.20006
10014120003,121.02831,23.18454
10014120002,121.07409,23.13992
10014040007,121.08808,22.84184
10014010030,121.08822,22.76768
10014040005,121.11309,22.87237
10014010031,121.11368,22.77383
10014050006,121.11491,22.89526
10014040005,121.11500,22.85256
10014040002,121.13622,22.83464
10014120004,121.13869,23.12112
10014040004,121.15024,22.80487
10014040004,121.15332,22.81211
10014130004,121.15393,22.90207
10014040003,121.18595,22.84690
10014070002,121.25565,23.00145
10014070002,121.27883,23.00907
10014080002,121.45984,23.34965
10014150003,120.85532,22.38074
10014150003,120.87406,22.37511
10014100002,120.88605,22.38788
10014100001,120.89967,22.42074
10014090006,120.97733,22.60986
10014090006,120.99015,22.60391
10014090006,121.00031,22.61883
10014090004,121.00459,22.65933
10014040012,121.02168,22.76374
10014040012,121.03568,22.75240
10014040013,121.05188,22.74331
10014010046,121.06300,22.75314
10014040011,121.07443,22.77595
10014040006,121.08125,22.87659
10014040007,121.08248,22.84243
10014010035,121.08792,22.75923
10014040005,121.09258,22.88055
10014040005,121.11007,22.87354
10014040001,121.11156,22.88324
10014120006,121.12068,23.00095
10014120004,121.12148,23.12718
10014050006,121.13072,22.89336
10014120004,121.13510,23.12263
10014120005,121.13916,23.04478
10014040002,121.14087,22.80337
10014120005,121.14143,23.03327
10014050005,121.14298,22.96023
10014040004,121.14994,22.81596
10014130004,121.15676,22.92176
10014120004,121.16708,23.13033
10014030006,121.17927,23.02623
10014030001,121.18008,23.11601
10014040003,121.18158,22.82748
10014060008,121.20056,23.08876
10014060003,121.24284,23.12644
10014070006,121.24840,22.91645
10014070003,121.28288,22.95352
10014070001,121.29961,23.05801
10014020003,121.38364,23.13172
10014080003,121.43847,23.33747
10014080003,121.44924,23.33888
10014080004,121.45202,23.32172
10014080002,121.45513,23.40052
10014080002,121.46560,23.35091
10014150003,120.85692,22.39464
10014150004,120.85734,22.31618
10014150003,120.86908,22.40371
10014100005,120.88517,22.32585
10014100002,120.91857,22.41020
10014090008,120.94232,22.53381
10014090003,121.00347,22.66998
10014090001,121.03707,22.67985
10014120002,121.04227,23.16535
10014120002,121.06958,23.14699
10014040009,121.07291,22.79240
10014010033,121.12860,22.75497
10014120004,121.14699,23.13281
10014120004,121.14949,23.12727
10014130004,121.15225,22.89654
10014040004,121.17481,22.80804
10014120001,121.17675,23.15753
10014030006,121.17737,23.00973
10014120001,121.18196,23.15610
10014060001,121.20589,23.13508
10014060009,121.21790,23.08107
10014060009,121.22026,23.07384
10014070002,121.25491,23.00287
10014070006,121.26007,22.91730
10014020004,121.34097,23.10194
10014020001,121.39005,23.19222
10014020002,121.39263,23.14607
10014080002,121.45764,23.34525
10014150001,120.92802,22.49151
10014090009,120.95142,22.52731
10014140001,120.99989,22.62664
10014130003,121.05060,22.89214
10014040012,121.05104,22.75519
10014040012,121.05234,22.75422
10014120006,121.11522,23.00076
10014050002,121.12344,22.97019
10014050003,121.15232,22.95944
10014120004,121.16034,23.13317
10014120005,121.16186,23.08869
10014030001,121.16391,23.08306
10014030001,121.16424,23.08125
10014030001,121.17278,23.07802
10014030006,121.17366,22.98850
10014120001,121.18384,23.15955
10014060009,121.22722,23.06049
10014070006,121.25884,22.91238
10014070001,121.28090,23.01892
10014020002,121.40074,23.16411
10014080005,121.41972,23.28625
10014080003,121.42435,23.33020
10014080002,121.46183,23.36942
10014080001,121.48736,23.42435
10014100005,120.87378,22.30631
10014100005,120.87851,22.31204
10014140005,120.91518,22.53021
10014150001,120.92060,22.47101
10014090008,120.93206,22.55718
10014140003,120.96707,22.59892
10014140003,120.97317,22.62923
10014140003,120.97597,22.61038
10014090004,121.00265,22.63829
10014040012,121.02075,22.76334
10014040011,121.04745,22.79786
10014040007,121.07587,22.84163
10014130002,121.10200,22.91556
10014050002,121.13924,22.98848
10014120004,121.14006,23.11913
10014050002,121.14696,22.99044
10014130004,121.15614,22.88157
10014030001,121.16526,23.07392
10014120001,121.18180,23.16186
10014030001,121.19276,23.08953
10014060007,121.20148,23.10439
10014060001,121.20866,23.13045
10014060009,121.24177,23.08739
10014070001,121.28976,23.03309
10014020002,121.39688,23.15738
10014080001,121.48207,23.41169
10015100010,121.25862,23.16779
10015100007,121.26439,23.18886
10015100011,121.29493,23.12027
10015130004,121.29648,23.36781
10015030006,121.30054,23.29885
10015130004,121.31600,23.35073
10015030015,121.33323,23.35120
10015130001,121.34093,23.44403
10015090006,121.34658,23.45667
10015090004,121.35094,23.48325
10015120005,121.35875,23.55041
10015120005,121.35964,23.53937
10015030010,121.36243,23.39449
10015030009,121.36459,23.35364
10015030011,121.38864,23.42635
10015120004,121.40216,23.70369
10015020010,121.49495,23.79910
10015060007,121.49631,23.87480
10015060007,121.50207,23.85763
10015050018,121.56241,23.92497
10015110002,121.57339,24.17248
10015050018,121.58745,23.92468
