變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
E1411404067,高雄市,違規,新增建物,22.570991177917900,120.415334922174000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404068,高雄市,違規,新增建物,22.569092415570800,120.419121280033000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404069,高雄市,合法,作物變化,22.564118985165400,120.427139775852000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404070,高雄市,違規,傾倒廢棄物,22.550982897644900,120.415286421222000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405022,高雄市,違規,新增建物,22.640352765083700,120.416982544863000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405023,高雄市,違規,傾倒廢棄物,22.639554838175400,120.418123390908000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405024,高雄市,違規,新增建物,22.638375483900300,120.416228877052000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405025,高雄市,違規,堆置土石方,22.627821328305600,120.421858793880000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405026,高雄市,違規,新增建物,22.622879349911000,120.399633979027000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405027,高雄市,違規,新增建物,22.598492284727300,120.406099090644000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405028,高雄市,違規,新增建物,22.600811345208000,120.412360088317000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405029,高雄市,違規,新增建物,22.604785187952900,120.418460227241000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405030,高雄市,違規,新增建物,22.602657746828300,120.430501845844000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405031,高雄市,違規,新增建物,22.598865130593000,120.433366708281000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405032,高雄市,違規,新增建物,22.597323321712000,120.429345549299000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405033,高雄市,違規,新增建物,22.589754184696500,120.408335027794000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405034,高雄市,違規,新增建物,22.558041404721400,120.413025829488000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405035,高雄市,違規,傾倒廢棄物,22.538939783606700,120.399507610831000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405036,高雄市,違規,新增建物,22.546928794667900,120.409099901309000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411405037,高雄市,違規,新增建物,22.545597052561100,120.411950577033000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411406051,高雄市,違規,新增建物,22.619300108672800,120.388131071250000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411406052,高雄市,違規,新增建物,22.607385771436100,120.400479823442000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411406053,高雄市,合法,作物變化,22.607723760957200,120.396196335619000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411406054,高雄市,違規,新增建物,22.602727353961000,120.398500599853000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411406055,高雄市,違規,新增建物,22.601811627989100,120.402711613145000,"2025-07-15 02:00:14",
E1411406056,高雄市,違規,新增建物,22.600174857234200,120.407090369632000,"2025-07-15 02:00:14",
E1411406059,高雄市,違規,新增建物,22.583047428118300,120.407471726873000,"2025-07-02 02:00:13",
E1411406060,高雄市,違規,新增建物,22.585782195207500,120.387184420452000,"2025-07-02 02:00:13",
E1411406061,高雄市,違規,新增建物,22.592004357414800,120.410629601754000,"2025-07-15 02:00:14",
E1411406102,高雄市,違規,新增建物,22.633739891732400,120.419130770604000,"2025-06-21 02:00:14",
E1411406103,高雄市,違規,新增建物,22.638215134065700,120.416381331035000,"2025-06-21 02:00:14",
E1411406104,高雄市,合法,作物變化,22.628653922847500,120.411763681741000,"2025-06-21 02:00:14",
E1411406105,高雄市,違規,新增建物,22.625601629697200,120.415058190857000,"2025-06-21 02:00:14",
E1411406106,高雄市,違規,新增建物,22.616437787706100,120.414318934474000,"2025-06-21 02:00:14",
E1411406107,高雄市,違規,新增建物,22.621930121597200,120.415426149641000,"2025-06-21 02:00:14",
E1411406108,高雄市,違規,新增建物,22.604528381159200,120.415486163901000,"2025-07-15 02:00:14",
E1411406109,高雄市,違規,新增建物,22.600979410171300,120.427996663190000,"2025-06-21 02:00:14",
E1411406110,高雄市,違規,新增建物,22.565011350516000,120.420380665438000,"2025-07-02 02:00:13",
E1411406111,高雄市,違規,新增建物,22.559306942931300,120.414650959436000,"2025-07-02 02:00:13",
E1411406112,高雄市,違規,新增建物,22.536433159297100,120.413066226134000,"2025-07-02 02:00:13",
E1411407045,高雄市,違規,新增建物,22.639176139330900,120.416781404725000,"2025-08-06 02:00:14",
E1411407046,高雄市,違規,新增建物,22.611010610904600,120.400149896982000,"2025-07-22 02:00:13",
E1411407047,高雄市,違規,新增建物,22.612174273757400,120.397364625003000,"2025-07-22 02:00:13",
E1411407048,高雄市,違規,新增建物,22.602628106117500,120.431150358325000,"2025-08-06 02:00:14",
E1411407049,高雄市,違規,新增建物,22.598735546964600,120.429675972270000,"2025-08-06 02:00:14",
E1411407050,高雄市,違規,新增建物,22.592347141647800,120.403561000209000,"2025-07-19 02:00:12",
E1411407051,高雄市,違規,新增建物,22.586133851283300,120.407731651869000,"2025-07-19 02:00:12",
E1411407052,高雄市,違規,新增建物,22.594936968964700,120.408334696710000,"2025-07-19 02:00:12",
E1411407053,高雄市,違規,新增建物,22.595984857756700,120.421696563406000,"2025-08-06 02:00:14",
E1411407054,高雄市,合法,自然植被改變,22.587516447656400,120.415088839957000,"2025-07-19 02:00:12",
E1411407055,高雄市,違規,新增建物,22.584622071906200,120.416513778101000,"2025-07-19 02:00:12",
E1411407056,高雄市,違規,新增建物,22.578153880166400,120.417402187740000,"2025-08-08 02:00:14",
E1411407058,高雄市,違規,新增建物,22.563127095756000,120.428077127508000,"2025-08-08 02:00:14",
E1411407060,高雄市,違規,其他,22.545542851234900,120.408438416788000,"2025-08-08 02:00:14",
E1411407061,高雄市,違規,新增建物,22.544830506721600,120.420255322176000,"2025-08-08 02:00:14",
E1411407062,高雄市,違規,新增建物,22.536280532818500,120.413220045119000,"2025-08-08 02:00:14",
E1511401029,高雄市,合法,其他,22.740225664957000,120.449158356534000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511401030,高雄市,合法,其他,22.737360550073000,120.446216297747000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511401038,高雄市,違規,其他,22.716498284453300,120.442730744980000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511401043,高雄市,違規,新增建物,22.663618148302600,120.423426943188000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511401044,高雄市,違規,其他,22.662576410539800,120.419807726225000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511402046,高雄市,違規,新增建物,22.723076516862700,120.446624258147000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511402047,高雄市,合法,其他,22.685817637665100,120.431128103296000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511402048,高雄市,違規,新增建物,22.678479938665200,120.427816272670000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511402049,高雄市,合法,其他,22.650894406531700,120.400684146805000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511404051,高雄市,違規,其他,22.708046895862100,120.442030526205000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511404052,高雄市,違規,其他,22.713094418604900,120.443876788566000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511404053,高雄市,合法,其他,22.666345490411900,120.425980368447000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511404054,高雄市,違規,其他,22.659459876460300,120.425533631540000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511404055,高雄市,合法,整地,22.649714673898200,120.424627590344000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511405019,高雄市,違規,新增建物,22.645850201740800,120.410309245017000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511405020,高雄市,違規,新增建物,22.645585711606900,120.410690940147000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511405021,高雄市,合法,其他,22.647198263083000,120.416219345859000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511405091,高雄市,合法,其他,22.709439339246000,120.444566298073000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511405092,高雄市,違規,堆置土石方,22.689614701286300,120.429053339930000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511405093,高雄市,違規,新增建物,22.678555240089000,120.425378956606000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511406050,高雄市,違規,其他,22.643325664165200,120.403468203362000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1511406099,高雄市,合法,其他,22.719052407915800,120.443991751102000,"2025-06-25 02:00:12",
E1511406100,高雄市,合法,其他,22.667013375836700,120.425801409953000,"2025-06-25 02:00:12",
E1511406101,高雄市,合法,其他,22.662657982317500,120.425204801867000,"2025-06-25 02:00:12",
E1611401027,高雄市,違規,新增建物,22.747646919755500,120.354171968109000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611401028,高雄市,違規,新增建物,22.734877514648700,120.372200282882000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611401032,高雄市,違規,新增建物,22.718529147281400,120.353248514975000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611401112,高雄市,違規,新增建物,22.749950994708800,120.363827661731000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611401113,高雄市,違規,其他,22.761533582791300,120.383404082072000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402006,高雄市,違規,其他,22.747548230443600,120.354881456506000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402007,高雄市,合法,新增建物,22.744645581804200,120.351161577449000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402008,高雄市,違規,其他,22.736592697232100,120.354373041652000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402009,高雄市,違規,新增建物,22.736276775985200,120.342159900800000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402010,高雄市,違規,其他,22.738095673243900,120.365036681905000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402011,高雄市,違規,堆置土石方,22.742623719641400,120.359102612008000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402012,高雄市,違規,其他,22.743624401265600,120.366301557222000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402013,高雄市,合法,自然植被改變,22.744292880125200,120.372757720865000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402014,高雄市,合法,整地,22.732128529279100,120.374984220319000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402015,高雄市,違規,其他,22.733449627419900,120.370140037209000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402016,高雄市,違規,其他,22.735484438718500,120.367069586504000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402017,高雄市,違規,新增建物,22.728133567701000,120.361938133849000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402018,高雄市,違規,其他,22.725791124047100,120.365047733506000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402019,高雄市,違規,其他,22.725949475777700,120.363916686941000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402109,高雄市,違規,新增建物,22.750827864515500,120.347233097379000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402111,高雄市,違規,其他,22.752383111798900,120.382035949085000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611402112,高雄市,違規,其他,22.750427605544800,120.378129069985000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611403011,高雄市,違規,新增建物,22.739340467916000,120.340035908567000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611403012,高雄市,合法,整地,22.734788189750000,120.339492266228000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611403013,高雄市,違規,新增建物,22.745089462613900,120.360244823290000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611403014,高雄市,違規,其他,22.740883668815400,120.368001844097000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611403015,高雄市,違規,新增建物,22.733615141507600,120.369980889500000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611403016,高雄市,合法,整地,22.739573293105000,120.358605296936000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404026,高雄市,違規,新增建物,22.742980010930000,120.344007974512000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404027,高雄市,違規,其他,22.745606668448000,120.364647275120000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404028,高雄市,違規,其他,22.741881781051900,120.358836221742000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404029,高雄市,違規,其他,22.740980299009600,120.368004821657000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404030,高雄市,違規,其他,22.739456829696200,120.358469587175000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404031,高雄市,合法,整地,22.732851132849000,120.359270338520000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404032,高雄市,違規,堆置土石方,22.743526508678700,120.367027611312000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404033,高雄市,違規,堆置土石方,22.743397683008300,120.379935727791000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404048,高雄市,合法,整地,22.748993401758200,120.367881179899000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611404049,高雄市,合法,其他,22.750371082852200,120.375058372833000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611405012,高雄市,違規,新增建物,22.744679236363200,120.360265187879000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611405013,高雄市,合法,自然植被改變,22.742261309762000,120.373359819133000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611405014,高雄市,違規,其他,22.743584745442200,120.378296496691000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611405015,高雄市,違規,其他,22.731984282342300,120.374677374092000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406017,高雄市,違規,其他,22.747562735160800,120.355127132752000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406018,高雄市,合法,作物變化,22.748176747430100,120.361349630148000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406019,高雄市,合法,整地,22.742775909518800,120.358509516199000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406020,高雄市,違規,其他,22.739244893140200,120.358521625892000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406021,高雄市,違規,新增建物,22.739462631029300,120.358942626481000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406022,高雄市,合法,其他,22.735137527022700,120.374155192814000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406023,高雄市,違規,其他,22.734881228735400,120.372197460073000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406024,高雄市,合法,整地,22.739630290488200,120.377060307507000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406025,高雄市,違規,新增建物,22.717707066018000,120.347993241366000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611406080,高雄市,違規,其他,22.754183651962500,120.376454194485000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1611407031,高雄市,違規,新增建物,22.736016999256600,120.344817645280000,"2025-07-12 02:00:13",
E1611407032,高雄市,違規,新增建物,22.738895090486900,120.348131579872000,"2025-07-12 02:00:13",
E1611407033,高雄市,違規,堆置土石方,22.737360706294400,120.358051639564000,"2025-07-12 02:00:13",
E1611407034,高雄市,合法,整地,22.747724422931100,120.358703957811000,"2025-07-12 02:00:13",
E1611407035,高雄市,違規,新增建物,22.732703244253400,120.359283562811000,"2025-07-12 02:00:13",
E1611407036,高雄市,違規,其他,22.745963436363700,120.368646964714000,"2025-07-24 02:00:14",
E1611407037,高雄市,違規,新增建物,22.718264055114000,120.354730690383000,"2025-07-12 02:00:13",
E1611407089,高雄市,合法,整地,22.748585831838400,120.364580363496000,"2025-07-12 02:00:13",
E1611408008,高雄市,合法,整地,22.752550368714600,120.375415012257000,"2025-08-06 02:00:14",
E1611408018,高雄市,合法,整地,22.737699599559900,120.352453875342000,"2025-08-02 02:00:14",
E1611408019,高雄市,違規,新增建物,22.737481997246700,120.358977294301000,"2025-08-02 02:00:14",
E1611408020,高雄市,違規,新增建物,22.731812257427000,120.374725132482000,"2025-08-02 02:00:14",
E1611408021,高雄市,合法,整地,22.727162636119400,120.368397144695000,"2025-08-02 02:00:14",
E1711401032,高雄市,合法,新增建物,22.705943563142900,120.349785893835000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711401033,高雄市,違規,整地,22.710085623360900,120.357553354379000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711401034,高雄市,違規,其他,22.711968912317300,120.341907225228000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711401035,高雄市,違規,其他,22.705912631622500,120.356510499404000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711401036,高雄市,違規,其他,22.708466318665300,120.376222309502000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711401037,高雄市,違規,整地,22.704291121541400,120.377286400508000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711401039,高雄市,違規,其他,22.694679253780600,120.327096604030000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711401040,高雄市,違規,新增建物,22.691048492303400,120.328422187702000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711401041,高雄市,違規,其他,22.690416193668100,120.360134142621000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711402020,高雄市,違規,其他,22.707744354951400,120.353918053329000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711402021,高雄市,合法,整地,22.706012539431900,120.350207054871000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711402022,高雄市,合法,其他,22.704773444080500,120.353504481033000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711402023,高雄市,違規,新增建物,22.705191781642500,120.373439606508000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711402045,高雄市,違規,整地,22.715627748380000,120.389511619517000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711403018,高雄市,違規,其他,22.703335075356400,120.357927874404000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711403019,高雄市,合法,整地,22.694033301737100,120.320683136442000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711404005,高雄市,違規,其他,22.707557428485400,120.386814411390000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711404036,高雄市,違規,新增建物,22.713655745343500,120.358879213633000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711404078,高雄市,違規,整地,22.689605836294100,120.355536989674000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711404079,高雄市,違規,堆置土石方,22.693416251905100,120.379852832457000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711405016,高雄市,合法,整地,22.711493912816600,120.381312372544000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711405017,高雄市,違規,新增建物,22.705427993024900,120.374269050306000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711405018,高雄市,合法,整地,22.710717377595700,120.373377141567000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711406026,高雄市,違規,新增建物,22.716383967645800,120.346184854490000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711406027,高雄市,違規,其他,22.709334008452400,120.359571963946000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711406028,高雄市,合法,其他,22.710296247554500,120.376964798519000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711406044,高雄市,合法,整地,22.685562901863000,120.326807251980000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711406045,高雄市,違規,其他,22.690410468584300,120.356108280499000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711406046,高雄市,合法,新增建物,22.696378753856900,120.362268219730000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711406047,高雄市,合法,新增建物,22.696266619287300,120.362993701914000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1711407010,高雄市,合法,整地,22.689868733318000,120.342568944677000,"2025-07-02 02:00:13",
E1711407038,高雄市,違規,新增建物,22.706067823399700,120.350841375436000,"2025-07-15 02:00:14",
E1711407039,高雄市,違規,新增建物,22.705858622692100,120.351734833287000,"2025-07-15 02:00:14",
E1711407040,高雄市,違規,新增建物,22.703053546723500,120.358021997522000,"2025-07-15 02:00:14",
E1711407041,高雄市,違規,整地,22.708933478072600,120.359440279320000,"2025-07-15 02:00:14",
E1711407042,高雄市,違規,新增建物,22.705249307557700,120.373412319185000,"2025-07-15 02:00:14",
E1711407043,高雄市,違規,其他,22.708322800987000,120.376265182272000,"2025-07-15 02:00:14",
E1711407044,高雄市,違規,新增建物,22.711149361986700,120.381123519180000,"2025-07-15 02:00:14",
E1711408022,高雄市,合法,其他,22.708374670786400,120.353957042068000,"2025-07-31 02:00:14",
E1711408027,高雄市,違規,其他,22.692280316755900,120.354892524768000,"2025-08-09 02:00:14",
E1711408028,高雄市,違規,其他,22.689548749556700,120.356352900428000,"2025-08-12 02:00:15",
E1711408029,高雄市,違規,其他,22.688595721594700,120.358038287580000,"2025-08-09 02:00:14",
E1711408030,高雄市,違規,新增建物,22.684778700004100,120.354211618940000,"2025-08-09 02:00:14",
E1811401042,高雄市,違規,其他,22.648779962962600,120.395138921663000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1811401045,高雄市,合法,整地,22.644733914452700,120.386244410883000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1811401046,高雄市,合法,整地,22.645035255294200,120.389689864978000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1811402024,高雄市,違規,新增建物,22.650230493873400,120.370089070859000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1811402025,高雄市,違規,新增建物,22.656284097695000,120.377651553388000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1811402050,高雄市,違規,新增建物,22.644078391807900,120.400867112881000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1811405113,高雄市,合法,新增建物,22.651826764186400,120.363121597650000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1811406048,高雄市,違規,新增建物,22.664319074031300,120.381291141439000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1811406049,高雄市,違規,新增建物,22.645173385197100,120.394050468814000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911401090,高雄市,違規,新增建物,22.823048952199000,120.326482008019000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911401092,高雄市,違規,傾倒廢棄物,22.822434224953600,120.262908698142000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911401093,高雄市,違規,堆置土石方,22.821620614209500,120.259934443625000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911401094,高雄市,合法,整地,22.814523785162900,120.306787255866000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911401095,高雄市,合法,整地,22.810860190525800,120.318193332994000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911401097,高雄市,違規,新增建物,22.775568930644800,120.278619649369000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911401098,高雄市,合法,新增建物,22.792402065898300,120.312258735126000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911402032,高雄市,合法,整地,22.824566059248000,120.290217972519000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911402036,高雄市,違規,其他,22.835542920570800,120.328166524800000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911402038,高雄市,違規,堆置土石方,22.815384938092500,120.277922815415000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911402091,高雄市,合法,整地,22.817157420409900,120.327326238345000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911402092,高雄市,合法,自然植被改變,22.808082222055400,120.326775263136000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911402095,高雄市,違規,其他,22.797868141057200,120.267360097746000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911402097,高雄市,合法,新增建物,22.785199652337300,120.309493337784000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911403037,高雄市,合法,整地,22.821098199834400,120.292964286161000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911403038,高雄市,違規,新增建物,22.816140176189800,120.300874228821000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911403050,高雄市,違規,堆置土石方,22.825118206558600,120.290859401679000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911403053,高雄市,違規,堆置土石方,22.805201005585900,120.326979502352000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911403055,高雄市,違規,其他,22.776763584928800,120.281254568436000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911404002,高雄市,違規,傾倒廢棄物,22.821895012161600,120.257835550425000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911404022,高雄市,合法,自然植被改變,22.833027242190400,120.310355155692000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911404081,高雄市,合法,其他,22.801045606673800,120.266183116322000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911404082,高雄市,合法,堆置土石方,22.803590803554900,120.286919039708000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911404083,高雄市,違規,新增建物,22.820123302038700,120.295652795536000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911404084,高雄市,違規,新增建物,22.815061701365000,120.306515757815000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911404085,高雄市,違規,新增建物,22.813725042920900,120.323791557884000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911404086,高雄市,違規,新增建物,22.812849838629300,120.324494557715000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405040,高雄市,合法,堆置土石方,22.782227295303900,120.274758900955000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405077,高雄市,合法,作物變化,22.834926206001100,120.327149427779000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405094,高雄市,合法,河道變化,22.831462473496000,120.336266922702000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405095,高雄市,違規,堆置土石方,22.822863070641100,120.263266114399000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405096,高雄市,合法,自然植被改變,22.818297513813200,120.260832499178000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405097,高雄市,合法,新增建物,22.801429533336300,120.265019237600000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405098,高雄市,合法,移除建物,22.806951592342000,120.272311553363000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405099,高雄市,合法,自然植被改變,22.815925378851500,120.277771460959000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405100,高雄市,違規,新增建物,22.820344191035300,120.292212683280000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911405101,高雄市,違規,新增建物,22.817196660502900,120.294873193478000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911406067,高雄市,合法,新增建物,22.793237754972800,120.280709179643000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1911406068,高雄市,合法,新增建物,22.782523546535100,120.278104620982000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
