變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
H0611504057,桃園市,非違規,堆置土石方,25.073633127929100,121.249577660141000,"2026-04-29 23:31:39",
H0611504060,桃園市,非違規,整地,25.056719812820900,121.157180427656000,"2026-04-29 23:31:39",
H0611504061,桃園市,非違規,整地,25.061242828042600,121.160405330024000,"2026-04-29 23:31:39",
H0611504062,桃園市,違規,其他,25.051431405285000,121.192665836826000,"2026-04-29 23:31:39",
H0611504063,桃園市,非違規,作物變化,25.066289587891100,121.238384378409000,"2026-04-29 23:31:39",
H0611504064,桃園市,非違規,整地,25.073069613605400,121.253571853554000,"2026-04-29 23:31:39",
H0611504073,桃園市,非違規,整地,25.045936507378700,121.173682538392000,"2026-04-29 23:31:39",
H0611504074,桃園市,非違規,其他,25.045974869949700,121.194015509789000,"2026-04-29 23:31:39",
H06115043002,桃園市,非違規,整地,25.054538084858500,121.167470827129000,"2026-05-12 02:00:09",
H0611505025,桃園市,違規,堆置土石方,25.104216824569400,121.220966900035000,"2026-05-12 02:00:09",
H0611505028,桃園市,非違規,整地,25.062746981826600,121.170096569781000,"2026-05-12 02:00:09",
H0611505029,桃園市,非違規,整地,25.064869684596900,121.159978720893000,"2026-05-12 02:00:09",
H0611505030,桃園市,非違規,作物變化,25.053754896812900,121.183915235836000,"2026-05-12 02:00:09",
H0611505031,桃園市,非違規,作物變化,25.051595421147800,121.203516894753000,"2026-05-12 02:00:09",
H0611505035,桃園市,違規,新增建物,25.047220451145600,121.179007793769000,"2026-05-12 02:00:09",
H0611505043,桃園市,非違規,整地,25.014978215884300,121.237967637001000,"2026-05-12 02:00:09",
H0611505050,桃園市,非違規,作物變化,25.078144355770800,121.271307302663000,"2026-05-12 02:00:09",
H06115053002,桃園市,非違規,整地,25.081333074664000,121.169114672785000,"2026-06-02 02:00:09",
H06115053003,桃園市,非違規,作物變化,25.079026036400800,121.169986112450000,"2026-06-02 02:00:09",
H06115053004,桃園市,非違規,整地,25.060072058345500,121.169490368338000,"2026-06-02 02:00:09",
H06115053005,桃園市,違規,整地,25.065237743120100,121.203384901724000,"2026-06-05 02:00:13",
H0611506007,桃園市,非違規,整地,25.099351188217000,121.201795862493000,"2026-06-11 02:00:08",
H0611506008,桃園市,違規,其他,25.104220767118800,121.220954034760000,"2026-06-11 02:00:08",
H0611506009,桃園市,非違規,整地,25.107572373392500,121.227104689055000,"2026-06-11 02:00:08",
H0611506011,桃園市,非違規,整地,25.112473629752800,121.244816991411000,"2026-06-11 02:00:08",
H0611506012,桃園市,非違規,整地,25.104950959376200,121.254250078570000,"2026-06-11 02:00:08",
H06115063011,桃園市,非違規,作物變化,25.078750521747200,121.170676438639000,"2026-07-08 02:00:09",
H06115063012,桃園市,非違規,作物變化,25.079948075056700,121.172049190914000,"2026-07-08 02:00:09",
H06115063013,桃園市,非違規,作物變化,25.081495770222500,121.181874892991000,"2026-07-07 02:00:08",
H06115063014,桃園市,非違規,自然植被改變,25.075265467021600,121.159073977247000,"2026-07-08 02:00:09",
H06115063015,桃園市,違規,堆置土石方,25.093539817572500,121.192600062698000,"2026-07-07 02:00:08",
H06115063016,桃園市,違規,新增建物,25.096389714253400,121.198482764066000,"2026-07-07 02:00:08",
H06115063017,桃園市,非違規,新增建物,25.076834097988200,121.200253533080000,"2026-07-07 02:00:08",
H06115063023,桃園市,非違規,自然植被改變,25.059734824653400,121.168806733897000,"2026-07-08 02:00:09",
H06115063027,桃園市,違規,新增建物,25.054527236943700,121.191191060746000,"2026-07-08 02:00:09",
H0611507034,桃園市,非違規,整地,25.100725901008600,121.227294133144000,"2026-07-17 02:00:09",
H0611507035,桃園市,非違規,其他,25.108794478486600,121.231582773583000,"2026-07-17 02:00:09",
H0611507036,桃園市,非違規,其他,25.101733766323500,121.216033873371000,"2026-07-17 02:00:09",
H0611507037,桃園市,非違規,整地,25.099713197689200,121.214277072543000,"2026-07-17 02:00:09",
H0611507039,桃園市,非違規,整地,25.113374547709800,121.246815054491000,"2026-07-17 02:00:09",
H0611507040,桃園市,違規,新增建物,25.114018692657100,121.246357356435000,"2026-07-17 02:00:09",
H0611507041,桃園市,非違規,整地,25.110643660804900,121.239466239254000,"2026-07-17 02:00:09",
H0611507042,桃園市,違規,新增建物,25.086086756609600,121.182023397477000,"2026-07-17 02:00:09",
H0611507043,桃園市,違規,其他,25.089368356658100,121.204010494394000,"2026-07-17 02:00:09",
H0611507044,桃園市,非違規,整地,25.089516629488000,121.188087502292000,"2026-07-17 02:00:09",
H0611507045,桃園市,違規,新增建物,25.083551937340900,121.201504602475000,"2026-07-17 02:00:09",
H0611507051,桃園市,非違規,整地,25.028243115690400,121.172290166731000,"2026-07-17 02:00:09",
H0611507053,桃園市,非違規,作物變化,25.046377427552800,121.185957875385000,"2026-07-17 02:00:09",
H0611507054,桃園市,非違規,整地,25.046883021431700,121.193697275753000,"2026-07-17 02:00:09",
H0611507055,桃園市,非違規,其他,25.045335264412800,121.199640626177000,"2026-07-17 02:00:09",
H0611507056,桃園市,非違規,作物變化,25.039124312513500,121.194956934217000,"2026-07-17 02:00:09",
H0611507057,桃園市,非違規,整地,25.032374019445800,121.195215347110000,"2026-07-17 02:00:09",
H0611507058,桃園市,非違規,整地,25.032041048458800,121.194014832696000,"2026-07-17 02:00:09",
H0611507059,桃園市,非違規,整地,25.033683386535600,121.195985237996000,"2026-07-17 02:00:09",
H0611507060,桃園市,非違規,整地,25.033949253852400,121.196680363357000,"2026-07-17 02:00:09",
H0611507082,桃園市,非違規,整地,25.013947116402900,121.240818183332000,"2026-07-17 02:00:09",
H0711501029,桃園市,違規,新增建物,25.042052899510500,121.348070415575000,"2026-04-29 23:31:39",
H0711501030,桃園市,違規,新增建物,25.025924665403800,121.369063289880000,"2026-04-29 23:31:39",
H0711502006,桃園市,違規,其他,25.057170158304800,121.355576101310000,"2026-04-29 23:31:39",
H0711502007,桃園市,違規,其他,25.054629368467200,121.354148948162000,"2026-04-29 23:31:39",
H0711502008,桃園市,非違規,其他,25.034925202396800,121.349593668461000,"2026-04-29 23:31:39",
H0711502009,桃園市,非違規,其他,25.028646468067900,121.372058992927000,"2026-04-29 23:31:39",
H0711503046,桃園市,非違規,其他,25.027246082974100,121.334604794012000,"2026-04-29 23:31:39",
H0711503047,桃園市,違規,其他,25.028326394152900,121.369848566145000,"2026-04-29 23:31:39",
H0711503048,桃園市,違規,整地,25.021250939120600,121.342746059675000,"2026-04-29 23:31:39",
H0711504003,桃園市,違規,整地,25.024687654368300,121.366416617454000,"2026-05-13 02:00:10",
H0711504004,桃園市,違規,整地,25.009643575582400,121.351831380086000,"2026-05-13 02:00:10",
H0811501017,桃園市,違規,整地,24.961834014957900,121.328473146908000,"2026-04-29 23:31:39",
H0811501109,桃園市,非違規,其他,24.957796935260600,121.266097096908000,"2026-04-29 23:31:39",
H0811501110,桃園市,違規,新增建物,24.934895337522300,121.265138771760000,"2026-04-29 23:31:39",
H0811503036,桃園市,違規,整地,24.931877376212000,121.264643252199000,"2026-04-29 23:31:39",
H0811503086,桃園市,違規,移除建物,24.967643322621300,121.311804716717000,"2026-04-29 23:31:39",
H0811503087,桃園市,違規,整地,24.968475641375900,121.312483425715000,"2026-04-29 23:31:39",
H0811503088,桃園市,違規,新增建物,24.950285742501800,121.309867412818000,"2026-04-29 23:31:39",
H0811503089,桃園市,非違規,新增建物,24.950365772738200,121.316095404303000,"2026-04-29 23:31:39",
H0811503090,桃園市,非違規,整地,24.956566527944000,121.313541521543000,"2026-04-29 23:31:39",
H0811503091,桃園市,非違規,整地,24.950673843983500,121.324041071552000,"2026-04-29 23:31:39",
H0811503092,桃園市,非違規,新增建物,24.942818775660400,121.310960597690000,"2026-04-29 23:31:39",
H0811503093,桃園市,非違規,整地,24.944448982623000,121.313349572645000,"2026-04-29 23:31:39",
H0811503094,桃園市,非違規,自然植被改變,24.948278016655500,121.316120603507000,"2026-04-29 23:31:39",
H0811503095,桃園市,非違規,新增建物,24.940062463413100,121.311383908735000,"2026-04-29 23:31:39",
H0811504086,桃園市,非違規,其他,24.970674427475600,121.274264537861000,"2026-04-29 23:31:39",
H0811504088,桃園市,違規,新增水域(漁塭或水塘),24.949923619775200,121.272990913419000,"2026-05-05 02:00:13",
H0811504090,桃園市,非違規,整地,24.972613215902700,121.305158247645000,"2026-04-29 23:31:39",
H0811504091,桃園市,違規,整地,24.960758681265500,121.313752695735000,"2026-05-05 02:00:13",
H0811504092,桃園市,非違規,整地,24.943070207159100,121.304998158023000,"2026-05-05 02:00:13",
H0811505046,桃園市,非違規,整地,24.955391971824000,121.281146656225000,"2026-06-09 02:00:07",
H0811505047,桃園市,非違規,整地,24.963607303272600,121.289345208682000,"2026-06-09 02:00:07",
H0811505048,桃園市,違規,堆置土石方,24.924637927316000,121.266610640632000,"2026-06-09 02:00:07",
H0811505070,桃園市,非違規,整地,24.945513855505700,121.315301974071000,"2026-06-09 02:00:07",
H0811506015,桃園市,違規,其他,24.964121832710100,121.268231401513000,"2026-06-11 02:00:08",
H0811506020,桃園市,違規,整地,24.952607783385300,121.313149194060000,"2026-06-25 02:00:13",
H0811506021,桃園市,非違規,新增建物,24.940785475521300,121.312754995395000,"2026-06-25 02:00:13",
H08115063034,桃園市,違規,整地,24.950963476612100,121.323114839747000,"2026-07-15 02:00:13",
H0811507088,桃園市,違規,整地,24.951439475726400,121.284253541216000,"2026-07-15 02:00:13",
H0911501011,桃園市,非違規,其他,24.891644957644500,121.225728143081000,"2026-04-29 23:31:39",
H0911501015,桃園市,違規,新增建物,24.862447354780500,121.232097398725000,"2026-04-29 23:31:39",
H0911501067,桃園市,違規,新增建物,24.853806156126600,121.216797670788000,"2026-04-29 23:31:39",
H0911502001,桃園市,違規,新增建物,24.839574966113900,121.237454358878000,"2026-04-29 23:31:39",
H0911503071,桃園市,違規,新增建物,24.885590162763200,121.191972560462000,"2026-04-29 23:31:39",
H0911503072,桃園市,非違規,其他,24.889924973040200,121.216994740606000,"2026-04-29 23:31:39",
H0911503073,桃園市,非違規,其他,24.890597856926700,121.217363976103000,"2026-04-29 23:31:39",
H0911503074,桃園市,非違規,其他,24.889668620558100,121.217731755712000,"2026-04-29 23:31:39",
H0911503076,桃園市,違規,整地,24.876301752461600,121.226565721841000,"2026-04-29 23:31:39",
H0911503080,桃園市,違規,整地,24.862710825464800,121.231996251000000,"2026-04-29 23:31:39",
H0911503081,桃園市,違規,新增建物,24.849223945499500,121.209276362268000,"2026-04-29 23:31:39",
H0911503082,桃園市,違規,其他,24.872730548219700,121.247636690022000,"2026-04-29 23:31:39",
H0911503102,桃園市,非違規,自然植被改變,24.852061951289400,121.258900321977000,"2026-04-29 23:31:39",
H09115033001,桃園市,違規,整地,24.879387632359300,121.207683010288000,"2026-05-09 02:00:11",
H0911504099,桃園市,非違規,作物變化,24.856191257697500,121.265158087651000,"2026-05-09 02:00:11",
H0911504100,桃園市,違規,其他,24.847916696572300,121.263195317388000,"2026-05-09 02:00:11",
H0911504131,桃園市,違規,整地,24.879063894652600,121.206670287744000,"2026-05-09 02:00:11",
H0911504132,桃園市,違規,整地,24.882839103572100,121.207747584269000,"2026-05-09 02:00:11",
H0911504133,桃園市,違規,新增建物,24.883737099336000,121.217820014781000,"2026-05-09 02:00:11",
H0911504135,桃園市,非違規,其他,24.881530366475200,121.234937940614000,"2026-05-09 02:00:11",
H0911504136,桃園市,非違規,整地,24.862103037195400,121.201612533010000,"2026-05-09 02:00:11",
H0911504137,桃園市,違規,其他,24.857882413319700,121.209523828359000,"2026-05-09 02:00:11",
H0911504138,桃園市,違規,新增建物,24.833706645319500,121.227441282539000,"2026-05-09 02:00:11",
H0911504139,桃園市,非違規,其他,24.844265817823500,121.218878031189000,"2026-05-09 02:00:11",
H0911505077,桃園市,違規,其他,24.851868719386800,121.224850610858000,"2026-05-29 02:00:10",
H0911506018,桃園市,違規,其他,24.873818208798900,121.208500714238000,"2026-06-16 02:00:08",
H0911506019,桃園市,違規,其他,24.844958042859500,121.239454896197000,"2026-06-16 02:00:08",
H09115063040,桃園市,違規,整地,24.853240830729600,121.264753436667000,"2026-07-09 02:00:09",
H1011501004,桃園市,違規,整地,24.945987583620400,121.193159327109000,"2026-04-29 23:31:39",
H1011501005,桃園市,違規,堆置土石方,24.939145446181900,121.185329580996000,"2026-04-29 23:31:39",
H1011501008,桃園市,非違規,整地,24.904440450953300,121.227327784436000,"2026-04-29 23:31:39",
H1011501009,桃園市,違規,新增建物,24.912814221319800,121.236705715230000,"2026-04-29 23:31:39",
H1011501010,桃園市,違規,整地,24.901922812929000,121.239018677108000,"2026-04-29 23:31:39",
H1011501012,桃園市,非違規,新增建物,24.893157702495600,121.238042942165000,"2026-04-29 23:31:39",
H1011501013,桃園市,非違規,新增建物,24.896172656669200,121.246118224852000,"2026-04-29 23:31:39",
H1011501014,桃園市,違規,整地,24.890493830024000,121.237447195388000,"2026-04-29 23:31:39",
H1011501049,桃園市,非違規,整地,24.953272832862800,121.181977014423000,"2026-04-29 23:31:39",
H1011501050,桃園市,非違規,整地,24.953575308566800,121.182609739529000,"2026-04-29 23:31:39",
H1011501051,桃園市,違規,整地,24.952569914718300,121.189436637766000,"2026-04-29 23:31:39",
H1011501061,桃園市,非違規,整地,24.925111400640500,121.221648369588000,"2026-04-29 23:31:39",
H1011501062,桃園市,違規,整地,24.924567440463100,121.214853531181000,"2026-04-29 23:31:39",
H1011501063,桃園市,非違規,作物變化,24.924879534154700,121.220543907467000,"2026-04-29 23:31:39",
H1011501066,桃園市,違規,整地,24.902013927046500,121.231247445696000,"2026-04-29 23:31:39",
H1011503009,桃園市,非違規,作物變化,24.949587574270200,121.198219477284000,"2026-04-29 23:31:39",
H1011503012,桃園市,違規,新增建物,24.936376080438900,121.218140529811000,"2026-04-29 23:31:39",
H1011503054,桃園市,違規,道路變化,24.934897799821900,121.195329873196000,"2026-04-29 23:31:39",
H1011503055,桃園市,非違規,作物變化,24.933022903877200,121.194069184466000,"2026-04-29 23:31:39",
H1011503056,桃園市,非違規,作物變化,24.939209729121500,121.185428749681000,"2026-04-29 23:31:39",
H1011503059,桃園市,非違規,整地,24.921051774685200,121.191694061632000,"2026-04-29 23:31:39",
H1011503060,桃園市,非違規,作物變化,24.914852962782500,121.194402166726000,"2026-04-29 23:31:39",
H1011503061,桃園市,非違規,作物變化,24.913771000395300,121.195144607749000,"2026-04-29 23:31:39",
H1011503062,桃園市,非違規,作物變化,24.912812607067200,121.195933352150000,"2026-04-29 23:31:39",
H1011503063,桃園市,非違規,作物變化,24.912227130847800,121.196098547860000,"2026-04-29 23:31:39",
H1011503064,桃園市,違規,整地,24.910901753560400,121.223649202667000,"2026-04-29 23:31:39",
H1011503065,桃園市,非違規,作物變化,24.911434068183000,121.223669368918000,"2026-04-29 23:31:39",
H1011503066,桃園市,非違規,整地,24.905830843601200,121.215287588787000,"2026-04-29 23:31:39",
H1011503067,桃園市,非違規,整地,24.906017169508100,121.229245996003000,"2026-04-29 23:31:39",
H1011503068,桃園市,非違規,作物變化,24.921248197373600,121.240092699141000,"2026-04-29 23:31:39",
H1011503069,桃園市,違規,整地,24.916536872397800,121.235226915041000,"2026-04-29 23:31:39",
H1011503070,桃園市,違規,堆置土石方,24.898386606307500,121.243410159354000,"2026-04-29 23:31:39",
H1011503075,桃園市,違規,新增建物,24.894692455830200,121.226037300447000,"2026-04-29 23:31:39",
H1011503077,桃園市,違規,堆置土石方,24.898277712759500,121.243388496486000,"2026-04-29 23:31:39",
H1011503079,桃園市,非違規,整地,24.892087429304900,121.246455665225000,"2026-04-29 23:31:39",
H1011504016,桃園市,違規,整地,24.963458866391200,121.181285095185000,"2026-05-23 02:00:08",
H1011504017,桃園市,違規,整地,24.951529990366500,121.201168857957000,"2026-05-22 02:00:14",
H1011504027,桃園市,非違規,整地,24.926016751594300,121.225773246755000,"2026-04-29 23:31:39",
H1011504119,桃園市,違規,整地,24.944405262953600,121.194961031313000,"2026-05-22 02:00:14",
H1011504120,桃園市,非違規,新增建物,24.944778555788600,121.199230544111000,"2026-05-23 02:00:08",
H1011504121,桃園市,違規,整地,24.940185613878600,121.195144542287000,"2026-05-23 02:00:08",
H1011504122,桃園市,非違規,作物變化,24.936009496856900,121.192438502659000,"2026-05-23 02:00:08",
H1011504123,桃園市,非違規,整地,24.931909809314700,121.189400561869000,"2026-05-22 02:00:14",
H1011504124,桃園市,非違規,新增建物,24.935139412739300,121.193732991712000,"2026-05-23 02:00:08",
H1011504125,桃園市,違規,整地,24.929627951846100,121.200706418110000,"2026-04-29 23:31:39",
H1011504127,桃園市,違規,整地,24.921758405911700,121.202745402783000,"2026-05-22 02:00:14",
H1011504128,桃園市,非違規,作物變化,24.915048060640000,121.190125089102000,"2026-04-29 23:31:39",
H1011504129,桃園市,違規,整地,24.910120371633600,121.202231000220000,"2026-05-23 02:00:08",
H1011504130,桃園市,違規,整地,24.913005822169600,121.237146125791000,"2026-04-29 23:31:39",
H1011505061,桃園市,非違規,整地,24.902853819641200,121.222358562128000,"2026-05-20 02:00:08",
H1011505062,桃園市,非違規,道路變化,24.912925146683100,121.248197744136000,"2026-05-23 02:00:08",
H1011505063,桃園市,違規,整地,24.916217535901300,121.246810857285000,"2026-06-06 02:00:12",
H1011505064,桃園市,非違規,整地,24.900396999339700,121.242438205788000,"2026-05-20 02:00:08",
H1011505065,桃園市,非違規,作物變化,24.888986833827300,121.197347126782000,"2026-06-06 02:00:12",
H1011505066,桃園市,非違規,整地,24.894264114718600,121.226086391455000,"2026-05-14 02:00:08",
H1011505067,桃園市,非違規,整地,24.898243449444000,121.231531165241000,"2026-05-20 02:00:08",
H1011505068,桃園市,非違規,自然植被改變,24.898195678841400,121.252564014479000,"2026-05-20 02:00:08",
H1011505069,桃園市,非違規,整地,24.891958528578200,121.240564531646000,"2026-05-20 02:00:08",
H10115053001,桃園市,非違規,其他,24.926585632605700,121.197091572915000,"2026-05-30 02:00:09",
H1011506006,桃園市,非違規,作物變化,24.927100943389800,121.230487146117000,"2026-06-12 02:00:11",
H10115063004,桃園市,非違規,整地,24.922922789471200,121.232655085395000,"2026-07-04 02:00:10",
H10115063005,桃園市,非違規,整地,24.904210065682400,121.228101884503000,"2026-07-04 02:00:10",
H10115063006,桃園市,非違規,整地,24.898360442584600,121.231721783586000,"2026-07-04 02:00:10",
H10115063009,桃園市,非違規,新增建物,24.896711708394600,121.245832001719000,"2026-07-04 02:00:10",
H10115063010,桃園市,非違規,整地,24.897906763766800,121.248760935917000,"2026-07-04 02:00:10",
H1011507030,桃園市,違規,整地,24.931499660800600,121.214901175407000,"2026-07-10 02:00:09",
H1011507031,桃園市,違規,整地,24.931065423217700,121.224629577388000,"2026-07-14 02:00:08",
H1011507032,桃園市,違規,新增建物,24.926275848392900,121.227087941639000,"2026-07-14 02:00:08",
H1011507110,桃園市,非違規,整地,24.922408768868400,121.192979411638000,"2026-07-17 02:00:09",
H1011507111,桃園市,非違規,整地,24.913530603690900,121.190330596763000,"2026-07-17 02:00:09",
H1011507113,桃園市,非違規,整地,24.902393955194800,121.235301661778000,"2026-07-16 02:00:09",
H1011507114,桃園市,非違規,整地,24.901719900443600,121.245534486569000,"2026-07-16 02:00:09",
H1111501031,桃園市,非違規,整地,24.935949061136500,120.991829172676000,"2026-04-29 23:31:39",
H1111501032,桃園市,違規,其他,24.974178189081600,121.017447216952000,"2026-04-29 23:31:39",
H1111501033,桃園市,非違規,整地,24.976957843174600,121.061452049107000,"2026-04-29 23:31:39",
H1111501034,桃園市,非違規,整地,24.980226332850300,121.068456907709000,"2026-04-29 23:31:39",
H1111501035,桃園市,非違規,整地,24.982408907866500,121.075216652340000,"2026-04-29 23:31:39",
H1111501036,桃園市,非違規,整地,24.991726681261600,121.095053771929000,"2026-04-29 23:31:39",
H1111501037,桃園市,非違規,整地,24.986896617623300,121.105839588948000,"2026-04-29 23:31:39",
H1111501038,桃園市,違規,新增建物,24.986658533048900,121.104402492041000,"2026-04-29 23:31:39",
H1111501040,桃園市,違規,堆置土石方,24.968053394688400,121.017296344522000,"2026-04-29 23:31:39",
H1111501041,桃園市,違規,其他,24.959421239746000,121.056778136920000,"2026-04-29 23:31:39",
H1111501042,桃園市,非違規,整地,24.952238913673600,121.067666585073000,"2026-04-29 23:31:39",
H1111501043,桃園市,違規,自然植被改變,24.966777384054400,121.108141569289000,"2026-04-29 23:31:39",
H1111501044,桃園市,違規,其他,24.969072776063800,121.118428874906000,"2026-04-29 23:31:39",
H1111501045,桃園市,違規,新增建物,24.956996103794600,121.110817797451000,"2026-04-29 23:31:39",
H1111501047,桃園市,非違規,整地,24.956638540663800,121.150745851626000,"2026-04-29 23:31:39",
H1111501054,桃園市,非違規,整地,24.944690282947100,121.031097673977000,"2026-04-29 23:31:39",
H1111501055,桃園市,違規,堆置土石方,24.944602628730900,121.043414420298000,"2026-04-29 23:31:39",
H1111501056,桃園市,非違規,整地,24.945653722729100,121.047767908817000,"2026-04-29 23:31:39",
H1111501057,桃園市,非違規,整地,24.939555199093300,121.056426707804000,"2026-04-29 23:31:39",
H1111503001,桃園市,非違規,新增建物,24.978813899231500,121.035375921866000,"2026-04-29 23:31:39",
H1111503002,桃園市,違規,堆置土石方,24.986791428675300,121.123334673954000,"2026-04-29 23:31:39",
H1111503005,桃園市,違規,其他,24.956171618170000,121.126108483153000,"2026-04-29 23:31:39",
H1111503006,桃園市,違規,其他,24.956935941396200,121.125777392701000,"2026-04-29 23:31:39",
H1111503007,桃園市,非違規,整地,24.957235874120600,121.126212546046000,"2026-04-29 23:31:39",
H1111503008,桃園市,違規,堆置土石方,24.951417640656900,121.147237953048000,"2026-04-29 23:31:39",
H1111504005,桃園市,非違規,其他,24.997110403537800,121.023646694880000,"2026-05-06 02:00:12",
H1111504006,桃園市,違規,新增建物,24.995523739530600,121.027844737769000,"2026-05-06 02:00:12",
H1111504007,桃園市,違規,新增建物,24.993714228168800,121.035103622930000,"2026-05-19 02:00:08",
H1111504008,桃園市,違規,其他,24.977415880972500,121.076624573936000,"2026-05-06 02:00:12",
H1111504013,桃園市,非違規,新增建物,24.964509324088900,121.014809235449000,"2026-05-06 02:00:12",
H1111504014,桃園市,違規,新增建物,24.954508922441300,121.019570297429000,"2026-05-06 02:00:12",
H1111504019,桃園市,非違規,整地,24.946111894120900,121.066866788891000,"2026-05-06 02:00:12",
H1111504076,桃園市,違規,新增建物,25.000303059445100,121.025772656946000,"2026-05-06 02:00:12",
H1111504077,桃園市,非違規,新增建物,25.010509484986500,121.039177371822000,"2026-05-06 02:00:12",
H1111504078,桃園市,違規,其他,25.009408164711700,121.038465957369000,"2026-05-06 02:00:12",
H1111504107,桃園市,違規,其他,24.948155842167500,121.109571425368000,"2026-05-19 02:00:08",
H11115043001,桃園市,非違規,整地,24.951978444876700,121.146432712680000,"2026-06-12 02:00:11",
H1111505001,桃園市,非違規,新增建物,24.986973895724700,121.034727595549000,"2026-05-19 02:00:08",
H1111505002,桃園市,非違規,整地,24.977932958594100,121.062495070584000,"2026-05-19 02:00:08",
H1111505003,桃園市,違規,其他,24.976527957192400,121.064293746723000,"2026-06-10 02:00:14",
H1111505004,桃園市,違規,其他,24.976057862657300,121.083993859080000,"2026-06-10 02:00:14",
H1111505013,桃園市,非違規,整地,24.967485775324800,121.047938516948000,"2026-06-10 02:00:14",
H1111505014,桃園市,違規,堆置土石方,24.952680941801000,121.065203026978000,"2026-06-10 02:00:14",
H1111505015,桃園市,違規,其他,24.954040002643600,121.152832113495000,"2026-06-10 02:00:14",
H1111505038,桃園市,非違規,其他,25.006073569841300,121.028248922125000,"2026-05-27 02:00:12",
H1111505076,桃園市,非違規,其他,24.961539671815000,121.019684049084000,"2026-06-17 02:00:08",
H1111506001,桃園市,非違規,自然植被改變,24.957489825828500,121.005992096263000,"2026-07-03 02:00:08",
H1111506002,桃園市,非違規,整地,24.978561710640500,121.110051433036000,"2026-07-03 02:00:08",
H1111506003,桃園市,違規,其他,24.961092665008600,121.103274384702000,"2026-07-03 02:00:08",
H1211501038,桃園市,非違規,整地,25.042057911713400,121.144006652771000,"2026-04-29 23:31:39",
H1211501039,桃園市,非違規,新增建物,24.984954248797100,121.157030599687000,"2026-04-29 23:31:39",
H1211501075,桃園市,非違規,整地,25.070627941034100,121.136062625604000,"2026-04-29 23:31:39",
H1211501076,桃園市,非違規,整地,25.071652682930100,121.136175515855000,"2026-04-29 23:31:39",
H1211501077,桃園市,非違規,整地,25.066017939323100,121.135501874858000,"2026-04-29 23:31:39",
H1211501078,桃園市,非違規,整地,25.073008791288000,121.148473872663000,"2026-04-29 23:31:39",
H1211501079,桃園市,非違規,新增建物,25.058067223207100,121.137233142303000,"2026-04-29 23:31:39",
H1211501080,桃園市,非違規,其他,25.056476691411000,121.148463531421000,"2026-04-29 23:31:39",
H1211501086,桃園市,違規,新增建物,25.026552614406100,121.062799326908000,"2026-04-29 23:31:39",
H1211501087,桃園市,違規,新增建物,25.041229867236100,121.101562353315000,"2026-04-29 23:31:39",
H1211501088,桃園市,非違規,整地,25.036342060898800,121.092637706593000,"2026-04-29 23:31:39",
H1211501089,桃園市,違規,新增建物,25.039199423953300,121.152443577890000,"2026-04-29 23:31:39",
H1211501099,桃園市,違規,新增建物,25.021261510254700,121.061648225354000,"2026-04-29 23:31:39",
H1211501100,桃園市,非違規,其他,25.018397338309500,121.137094203351000,"2026-04-29 23:31:39",
H1211501101,桃園市,非違規,新增建物,25.013772486909200,121.150272400635000,"2026-04-29 23:31:39",
H12115013001,桃園市,非違規,整地,25.052348431960100,121.136422850822000,"2026-04-29 23:31:39",
H1211503003,桃園市,違規,其他,24.983423111496900,121.134036312777000,"2026-04-29 23:31:39",
H1211503004,桃園市,違規,新增建物,24.987668589807900,121.167699400046000,"2026-04-29 23:31:39",
H1211503022,桃園市,違規,堆置土石方,25.071154287764900,121.137128716951000,"2026-04-29 23:31:39",
H1211503023,桃園市,違規,移除建物,25.070795255857600,121.134710633282000,"2026-04-29 23:31:39",
H1211503024,桃園市,非違規,整地,25.065504739060200,121.136174619337000,"2026-04-29 23:31:39",
H1211503025,桃園市,非違規,整地,25.066454287499800,121.136461146305000,"2026-04-29 23:31:39",
H1211503026,桃園市,非違規,整地,25.072761971200700,121.148082606752000,"2026-04-29 23:31:39",
H1211503027,桃園市,非違規,整地,25.058927842723000,121.152845902633000,"2026-04-29 23:31:39",
H1211503030,桃園市,非違規,作物變化,25.028216655012000,121.128973145960000,"2026-04-29 23:31:39",
H1211503031,桃園市,違規,新增建物,25.030173862792100,121.141572110543000,"2026-04-29 23:31:39",
H1211503035,桃園市,非違規,整地,25.002678809172100,121.150579182623000,"2026-04-29 23:31:39",
H12115033002,桃園市,違規,其他,25.068942176914400,121.132678077837000,"2026-04-29 23:31:39",
H1211504048,桃園市,非違規,其他,25.074159626665500,121.149689922901000,"2026-04-29 23:31:39",
H1211504049,桃園市,非違規,整地,25.074232280402300,121.148649865566000,"2026-04-29 23:31:39",
H1211504058,桃園市,非違規,其他,25.064973836531300,121.131236781265000,"2026-04-29 23:31:39",
H1211504059,桃園市,非違規,其他,25.070409275016300,121.129339017500000,"2026-04-29 23:31:39",
H1211504066,桃園市,違規,其他,25.026010187294200,121.062862484775000,"2026-05-05 02:00:13",
H1211504067,桃園市,非違規,其他,25.042768875157300,121.089996688813000,"2026-04-29 23:31:39",
H1211504068,桃園市,非違規,其他,25.033691166436100,121.102518588464000,"2026-04-29 23:31:39",
H1211504069,桃園市,違規,新增建物,25.041228959494700,121.127148702526000,"2026-04-29 23:31:39",
H1211504070,桃園市,非違規,整地,25.033443248547600,121.111033510202000,"2026-04-29 23:31:39",
H1211504071,桃園市,非違規,其他,25.028454451549100,121.108811219540000,"2026-04-29 23:31:39",
